title,manufacturer,price
4.991304397583008,5.097355365753174,5.2047905921936035
4.595888137817383,4.720949649810791,4.8238139152526855
4.562537670135498,4.634244918823242,4.785832405090332
4.024159908294678,4.123365879058838,4.240363121032715
4.4664626121521,4.584850788116455,4.6252593994140625
4.4794793128967285,4.583280086517334,4.697815418243408
4.679841995239258,4.810144424438477,4.886524200439453
3.9935410022735596,4.022273540496826,4.189498424530029
4.077687740325928,4.086110591888428,4.289876937866211
4.418517589569092,4.44483757019043,4.438238620758057
2.96946120262146,3.356071710586548,3.22595477104187
4.7175469398498535,4.648696422576904,4.81558895111084
5.420030117034912,5.273091793060303,5.576240062713623
4.110025882720947,4.250748157501221,4.24290657043457
3.4595131874084473,3.5618185997009277,3.6478447914123535
4.17608118057251,4.098181247711182,4.424101829528809
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.179823875427246,4.140315055847168,4.441262245178223
4.38257360458374,4.520500183105469,4.630410194396973
4.254454612731934,4.315037727355957,4.608407974243164
5.215498924255371,5.135045051574707,5.445126056671143
4.084083557128906,4.2919416427612305,4.199638366699219
4.162586688995361,4.148045539855957,4.351171016693115
4.557003498077393,4.696688175201416,4.793282508850098
3.925783395767212,4.096766948699951,4.065704345703125
5.012284755706787,4.922303676605225,5.200066089630127
4.272928714752197,4.29896879196167,4.314741134643555
0.7891750335693359,1.4327210187911987,1.0630069971084595
3.4868736267089844,3.3383495807647705,3.627040386199951
4.185172080993652,4.362386703491211,4.355885028839111
4.355066299438477,4.487870216369629,4.601418972015381
4.33254861831665,4.29275369644165,4.592747688293457
4.271249771118164,4.526669502258301,4.407928466796875
0.0,0.0,0.0
4.544498443603516,4.558607578277588,4.640329360961914
4.589079856872559,4.761319160461426,5.009787082672119
4.314197063446045,4.342100620269775,4.522036075592041
3.567190647125244,3.6285316944122314,3.6324820518493652
4.794802665710449,4.889732360839844,4.936728477478027
3.543710947036743,3.521327257156372,3.6934902667999268
3.0378799438476562,3.5514233112335205,3.3535475730895996
4.306889533996582,4.272665977478027,4.513628959655762
4.459926605224609,4.504666328430176,4.688167572021484
4.349756240844727,4.388554573059082,4.61591911315918
4.953458309173584,5.009889125823975,5.358282089233398
3.9196479320526123,3.849384307861328,4.001124382019043
4.352367877960205,4.478054523468018,4.508442401885986
4.069869518280029,4.21097469329834,4.187617778778076
3.2919795513153076,3.6882565021514893,3.5729801654815674
3.797055244445801,3.8095767498016357,3.9658219814300537
3.6110479831695557,3.75705885887146,3.744549512863159
3.817810535430908,3.8750405311584473,3.9565110206604004
3.8662142753601074,3.8666141033172607,4.0547003746032715
0.0,0.0,0.0
4.852543354034424,4.878887176513672,5.171192646026611
0.0,0.0,0.0
5.029163837432861,4.9995341300964355,5.173110008239746
4.06448221206665,4.046917915344238,4.316957473754883
4.592509746551514,4.7905426025390625,4.864597797393799
3.952127456665039,4.360885143280029,4.05158805847168
3.841801643371582,3.846540927886963,4.01971960067749
3.3625636100769043,3.3208374977111816,3.4665873050689697
4.053529739379883,4.2112345695495605,4.178585529327393
4.287491321563721,4.43096923828125,4.490703582763672
2.985427141189575,3.039653778076172,3.0924720764160156
3.6082491874694824,3.788346290588379,3.7356133460998535
0.0,0.0,0.0
4.0285139083862305,4.091251373291016,4.2999467849731445
3.7088782787323,3.8538408279418945,3.8783559799194336
4.6665940284729,4.69779109954834,4.950714111328125
3.8550913333892822,3.8109090328216553,4.041797161102295
4.4514946937561035,4.405856132507324,4.754453182220459
4.982899188995361,4.977304935455322,5.220201015472412
3.6575329303741455,3.756504774093628,3.7509491443634033
0.0,0.0,0.0
4.932954788208008,5.016622066497803,5.34067440032959
3.601606845855713,3.8284225463867188,3.7336642742156982
3.9224462509155273,3.9921977519989014,4.160092830657959
3.900836229324341,3.9918994903564453,4.1162428855896
4.618411064147949,4.8125433921813965,4.800178050994873
4.2825117111206055,4.343405246734619,4.454184532165527
3.930722713470459,4.118884086608887,3.989888906478882
4.370084285736084,4.346213340759277,4.639514446258545
4.596995830535889,4.773628234863281,4.827310085296631
3.572164535522461,3.446162700653076,3.873790979385376
4.095071315765381,4.283455848693848,4.267884731292725
4.538326740264893,4.408144950866699,4.652445316314697
4.441917419433594,4.555537223815918,4.659350395202637
4.046889305114746,3.976516008377075,4.310861110687256
4.352938175201416,4.5428786277771,4.744043827056885
4.8899641036987305,4.719531059265137,4.996687412261963
3.743117094039917,3.995514392852783,3.9925551414489746
3.9149646759033203,4.157031536102295,4.051105976104736
0.0,0.0,0.0
3.702688694000244,3.577261447906494,3.8597493171691895
3.9901883602142334,4.087495803833008,4.176026344299316
4.267966270446777,4.444796562194824,4.409097671508789
4.805150508880615,4.744204044342041,4.963349342346191
4.532463550567627,4.592594623565674,4.807103633880615
3.8006207942962646,3.9523558616638184,4.040647983551025
4.821627616882324,4.870769023895264,4.913750648498535
2.3433077335357666,2.549300193786621,2.4040849208831787
1.63945472240448,2.584479570388794,2.095952272415161
3.811751127243042,3.973801374435425,3.97727108001709
3.7200114727020264,3.8977136611938477,4.0204925537109375
3.520143747329712,3.760746479034424,3.6888139247894287
4.946468830108643,5.005668640136719,5.091579437255859
3.6773126125335693,3.724335193634033,3.8106696605682373
3.666613817214966,3.963529586791992,3.7451155185699463
4.7933759689331055,4.818139553070068,4.958499908447266
4.06622838973999,4.189881801605225,4.276987552642822
5.060764789581299,5.085404396057129,5.326466083526611
1.259129524230957,1.8411099910736084,1.4926073551177979
4.744584083557129,4.61283016204834,4.877584457397461
0.0,0.0,0.0
4.39091157913208,4.0293660163879395,3.9633352756500244
3.4451520442962646,3.7944283485412598,3.6505682468414307
4.812849521636963,4.8586201667785645,5.014894008636475
1.1724836826324463,1.8379079103469849,1.450373888015747
4.423928737640381,4.3399338722229,4.43345832824707
4.097208023071289,4.297818183898926,4.263118267059326
4.089484214782715,4.130697727203369,4.174848556518555
4.517226219177246,4.60385274887085,4.7811713218688965
4.852543354034424,4.878888130187988,5.171192646026611
4.401802062988281,4.513230323791504,4.595699310302734
4.922297954559326,5.030015468597412,5.138620853424072
0.6498109698295593,1.2525233030319214,0.8966187834739685
4.7331013679504395,4.837979316711426,4.906787395477295
3.1244194507598877,3.353614091873169,3.33540940284729
3.6562654972076416,4.006172180175781,3.7339630126953125
4.86659574508667,5.003321647644043,5.09930419921875
4.151959419250488,4.253973960876465,4.296706676483154
4.464143753051758,4.479696273803711,4.595882415771484
4.879525661468506,4.948569297790527,5.084134578704834
4.19615364074707,4.132793426513672,4.38214635848999
4.679551124572754,4.67789888381958,4.897948741912842
0.0,0.0,0.0
4.789089679718018,4.862789154052734,5.031925678253174
5.354341506958008,5.168462753295898,5.501143455505371
4.021077632904053,3.9868879318237305,4.2234086990356445
5.329868793487549,5.203432559967041,5.504310607910156
5.056726932525635,5.15982723236084,5.293678283691406
3.576056480407715,3.7278923988342285,3.6797478199005127
3.5474705696105957,3.623826742172241,3.8537518978118896
3.9117767810821533,3.973634719848633,4.086136341094971
3.6741292476654053,3.7332351207733154,3.826220989227295
4.364567756652832,4.54928731918335,4.5028605461120605
3.776357889175415,3.690239667892456,3.9482128620147705
4.604344367980957,4.700880527496338,4.81760835647583
4.608138084411621,4.691567420959473,4.864742279052734
4.870652675628662,4.926432132720947,5.239268779754639
3.3484272956848145,3.6059703826904297,3.589177131652832
4.162907600402832,4.369501113891602,4.319368839263916
4.576694965362549,4.475029945373535,4.583909034729004
3.815495014190674,3.897024393081665,3.969697952270508
4.288067817687988,4.353889465332031,4.594733238220215
3.9070382118225098,4.168180465698242,4.0577168464660645
4.8305344581604,5.014662265777588,5.160017967224121
4.743065357208252,4.803986072540283,5.02113676071167
2.158785581588745,2.505402088165283,2.297053813934326
3.9854443073272705,3.942538261413574,4.230698585510254
0.0,0.0,0.0
4.657606601715088,4.7387590408325195,4.8194260597229
3.5585379600524902,3.3525002002716064,3.6456589698791504
4.302837371826172,4.411925792694092,4.5238494873046875
4.024222373962402,4.218695640563965,4.249190330505371
4.417794704437256,4.374101638793945,4.534595012664795
4.35692834854126,4.3123579025268555,4.434471130371094
3.598395586013794,3.899806499481201,3.6749205589294434
4.259019374847412,4.353241443634033,4.41432523727417
4.466886043548584,4.5640997886657715,4.6353607177734375
2.3535115718841553,2.9671335220336914,2.6746325492858887
4.794571876525879,4.858876705169678,4.958314895629883
3.5421745777130127,3.9517576694488525,3.634950637817383
5.051335334777832,4.998877048492432,5.170476913452148
2.2999627590179443,2.8166275024414062,2.5534920692443848
4.1104865074157715,4.384701251983643,4.294214248657227
4.562061309814453,4.785464763641357,4.774294853210449
4.679708480834961,4.8664021492004395,4.999814033508301
3.4601829051971436,3.687473773956299,3.5895957946777344
3.302703857421875,3.1726529598236084,3.3378348350524902
4.522695064544678,4.593775749206543,4.700301170349121
4.206728458404541,4.318467140197754,4.362734317779541
3.8818886280059814,3.99330997467041,4.1784515380859375
3.966193914413452,4.079962730407715,4.132102012634277
3.7174878120422363,3.66788649559021,3.9104583263397217
0.0,0.0,0.0
3.0050363540649414,3.436063051223755,3.0198400020599365
5.0755157470703125,5.0498528480529785,5.258640289306641
0.0,0.0,0.0
4.097460746765137,4.164241790771484,4.277285099029541
5.020993709564209,5.197030067443848,5.203988552093506
4.614238262176514,4.783125400543213,4.92791748046875
4.608177661895752,4.658195495605469,4.790808200836182
4.547715663909912,4.539265155792236,4.611315727233887
3.630873918533325,3.548788547515869,3.744642734527588
5.097408771514893,5.114953517913818,5.3098649978637695
3.9992518424987793,4.124425411224365,4.0800275802612305
3.679612874984741,4.037416458129883,3.7237327098846436
4.0001654624938965,3.968461036682129,4.256261825561523
5.2104058265686035,5.26318883895874,5.434238433837891
5.107997894287109,5.163135051727295,5.264113426208496
3.8522698879241943,4.125438213348389,4.074609279632568
3.572748899459839,3.815530300140381,3.8598644733428955
3.9113597869873047,4.163895606994629,4.0092339515686035
4.4116339683532715,4.5749287605285645,4.51737117767334
4.6638383865356445,4.726390838623047,4.943564414978027
4.296126842498779,4.268945693969727,4.407321929931641
4.59001350402832,4.70546293258667,4.766487121582031
3.7395830154418945,3.6549086570739746,3.974604845046997
4.261713027954102,4.357134819030762,4.451722621917725
0.0,0.0,0.0
3.6194369792938232,3.7456445693969727,3.711779832839966
3.5727014541625977,3.3632755279541016,3.646540641784668
4.757004261016846,4.727054119110107,4.840656280517578
4.085888862609863,4.063477516174316,4.302531719207764
4.450193405151367,4.538911819458008,4.724608421325684
4.395708084106445,4.505675792694092,4.718710422515869
4.614653587341309,4.791057109832764,4.819638729095459
4.806630611419678,4.896265506744385,5.011192798614502
2.482926368713379,2.9156951904296875,2.6495819091796875
2.7101376056671143,3.0569515228271484,2.8955531120300293
3.584439277648926,3.6608452796936035,3.775050163269043
3.3976824283599854,3.452193021774292,3.534501314163208
4.548770427703857,4.540179252624512,4.689281940460205
4.130711078643799,4.291522026062012,4.295954704284668
4.524953365325928,4.544210910797119,4.619987964630127
4.065394401550293,4.014233589172363,4.016841411590576
4.360426425933838,4.335420608520508,4.544079780578613
2.0016777515411377,2.8270862102508545,2.445157766342163
4.900457859039307,5.056593894958496,5.11280632019043
4.0618367195129395,4.215523719787598,4.23684549331665
3.6631433963775635,4.071734428405762,4.0786237716674805
4.62633752822876,4.629614353179932,4.85758113861084
4.8826470375061035,4.98228120803833,5.020174503326416
0.0,0.0,0.0
4.043299674987793,4.229281902313232,4.214166641235352
5.160241603851318,5.148240566253662,5.497187614440918
4.37006950378418,4.593277931213379,4.5224409103393555
3.2561898231506348,3.417707681655884,3.433039903640747
4.2670464515686035,4.398645401000977,4.614367485046387
4.890673637390137,5.0495381355285645,5.049716949462891
0.0,0.0,0.0
4.902098178863525,5.121251583099365,5.201813220977783
4.674104690551758,4.804643630981445,4.759573936462402
4.727789402008057,4.883946418762207,4.931179046630859
3.777045726776123,4.152811527252197,3.8846609592437744
3.4399871826171875,3.7778568267822266,3.503300905227661
3.5776584148406982,3.680990219116211,3.785031795501709
4.252960681915283,4.383273124694824,4.496531963348389
3.8566620349884033,4.01291036605835,4.04081916809082
4.350516319274902,4.460494518280029,4.609197616577148
3.4252967834472656,3.641756772994995,3.5840837955474854
0.0,0.0,0.0
5.104796886444092,5.18103551864624,5.366080284118652
3.332869529724121,3.610898017883301,3.583963632583618
3.1163854598999023,3.44394588470459,3.407968044281006
3.5313379764556885,3.993783473968506,3.6595466136932373
3.7224040031433105,3.714627265930176,3.8836092948913574
3.962242364883423,4.051916122436523,4.0954060554504395
4.461154937744141,4.449291706085205,4.473036766052246
4.414144039154053,4.642989158630371,4.576138019561768
3.180954933166504,3.441861629486084,3.321453332901001
3.7254865169525146,3.9200751781463623,3.857548475265503
5.435363292694092,5.178533554077148,5.403376579284668
3.6496169567108154,3.726468563079834,3.9191861152648926
4.102866172790527,4.211737632751465,4.184568881988525
4.496035575866699,4.7171807289123535,4.718465328216553
4.4357147216796875,4.619888782501221,4.624788761138916
4.09338903427124,4.102048873901367,4.2943315505981445
0.0,0.0,0.0
1.9556714296340942,2.5380380153656006,2.171093702316284
3.6549599170684814,3.905034065246582,3.835683584213257
4.055202484130859,4.3924880027771,4.1722731590271
4.7830424308776855,4.889883995056152,5.002718925476074
3.9639878273010254,3.861387014389038,3.9329710006713867
4.307743549346924,4.555572032928467,4.479367256164551
4.668819904327393,4.803276062011719,4.8240556716918945
2.9542648792266846,3.4942405223846436,3.0045626163482666
4.069256782531738,4.057585716247559,4.090301513671875
4.337619781494141,4.497541427612305,4.4969563484191895
0.0,0.0,0.0
4.60717248916626,4.8688483238220215,4.858896732330322
4.618688583374023,4.618922233581543,4.821569442749023
4.24168062210083,4.347559928894043,4.363921165466309
3.652759313583374,3.7697901725769043,3.81292986869812
3.309900999069214,3.1674036979675293,3.333646535873413
0.0,0.0,0.0
1.866697907447815,2.679530143737793,2.3011395931243896
0.0,0.0,0.0
4.064233779907227,4.047308921813965,4.244840145111084
2.8564538955688477,3.2539613246917725,3.1128458976745605
3.97879958152771,4.1080217361450195,4.131740570068359
3.7564167976379395,3.8753232955932617,3.8997905254364014
3.6101937294006348,3.7541887760162354,3.6575357913970947
3.640007972717285,3.977720022201538,3.768517017364502
3.961293935775757,4.294477939605713,4.151137828826904
4.3182878494262695,4.3205180168151855,4.458207607269287
4.660301685333252,4.8200764656066895,4.879360198974609
4.657844066619873,4.66995096206665,4.944070816040039
4.836160659790039,5.011160850524902,5.063480854034424
3.448072910308838,3.663255214691162,3.695995330810547
3.392331600189209,3.8426103591918945,3.5611448287963867
0.0,0.0,0.0
4.533950328826904,4.698812484741211,4.657236099243164
3.6881136894226074,3.6195545196533203,3.767717123031616
4.452735424041748,4.632511615753174,4.641766548156738
4.055332183837891,3.9945263862609863,4.286294460296631
4.697449207305908,4.710639953613281,4.766024589538574
3.6471197605133057,3.526978015899658,3.7797560691833496
3.8186912536621094,3.9929916858673096,3.985758066177368
4.657893657684326,4.757828712463379,4.892237186431885
4.1964430809021,4.313359260559082,4.369818210601807
3.964797019958496,4.043995380401611,4.2497758865356445
3.5484659671783447,3.8755452632904053,3.613049030303955
3.818446397781372,4.151235103607178,3.913620710372925
3.648805618286133,3.5766634941101074,3.7224836349487305
3.163651943206787,3.5219268798828125,3.391857624053955
0.0,0.0,0.0
4.2910966873168945,4.422027587890625,4.453944683074951
4.415862083435059,4.614418983459473,4.5461297035217285
4.791149139404297,4.915503025054932,4.994846820831299
2.8747358322143555,3.315453052520752,3.1359050273895264
3.671689748764038,3.7565512657165527,3.804706335067749
3.7936744689941406,3.9523730278015137,3.946587324142456
1.7955528497695923,2.471506118774414,2.0326247215270996
4.121659755706787,4.317950248718262,4.256600856781006
4.417356967926025,4.426248073577881,4.63791036605835
4.433777809143066,4.405171871185303,4.653005599975586
4.382470607757568,4.439620018005371,4.5763258934021
3.409735679626465,3.615687370300293,3.5285332202911377
4.705325603485107,4.928896903991699,4.962849140167236
4.254448890686035,4.299729824066162,4.417991638183594
4.880806922912598,4.870951175689697,5.110879898071289
4.677820682525635,4.790809631347656,4.877532958984375
4.166916370391846,4.201578140258789,4.271973609924316
4.129701137542725,4.06427001953125,4.328240394592285
4.131758213043213,4.253730773925781,4.282423496246338
4.454733371734619,4.57356595993042,4.6448493003845215
4.229092121124268,4.3870110511779785,4.449492454528809
3.418461561203003,3.608459949493408,3.4355475902557373
2.2182929515838623,3.2437217235565186,2.746229410171509
4.603302001953125,4.750050067901611,4.789156436920166
4.268062591552734,4.404323101043701,4.415884971618652
3.2845582962036133,3.534318447113037,3.4735805988311768
4.613348484039307,4.578042030334473,4.899658203125
3.811600685119629,3.9322404861450195,3.948249101638794
4.320297718048096,4.429580211639404,4.463562488555908
3.6654632091522217,3.8623249530792236,3.744983673095703
3.9566256999969482,4.209272861480713,4.039949417114258
4.630561828613281,4.848304271697998,4.84843635559082
4.449676990509033,4.552919387817383,4.56988525390625
3.422649383544922,3.546113967895508,3.589456558227539
3.6169214248657227,3.719499349594116,3.9599571228027344
0.0,0.0,0.0
3.879277467727661,3.9559507369995117,4.095710277557373
4.932479381561279,5.017755031585693,5.149338245391846
4.720423221588135,4.774805068969727,4.894209384918213
4.908756256103516,4.84857702255249,5.052014350891113
4.095503807067871,4.215493202209473,4.457880020141602
4.015470504760742,4.11958122253418,4.146415710449219
3.251138210296631,3.3677477836608887,3.4607627391815186
2.2783615589141846,2.8735270500183105,2.5366673469543457
3.5345194339752197,3.587759494781494,3.6403748989105225
4.690230369567871,4.740792274475098,4.7282257080078125
0.5749579071998596,1.080032229423523,0.7720890641212463
4.789091110229492,4.800257682800293,4.965516567230225
4.1782355308532715,4.375086784362793,4.324012279510498
4.110386848449707,4.222021579742432,4.138332366943359
4.4447526931762695,4.532966613769531,4.597881317138672
4.250724792480469,4.28506326675415,4.429645538330078
3.574925661087036,3.748692512512207,3.875486135482788
4.527456283569336,4.709702968597412,4.772790908813477
1.7196638584136963,2.4882612228393555,2.044057846069336
3.999394416809082,4.042033672332764,4.219363689422607
4.408771991729736,4.355477333068848,4.524572372436523
3.626508951187134,3.885751485824585,3.908186197280884
4.927335262298584,4.937106132507324,5.165574073791504
4.553627967834473,4.654491424560547,4.748735427856445
4.400886058807373,4.615805149078369,4.571887969970703
4.199167728424072,4.447279453277588,4.321207523345947
0.0,0.0,0.0
4.731181621551514,4.669922828674316,4.7678351402282715
3.6387250423431396,3.613267183303833,3.796377658843994
4.010225772857666,4.156364917755127,4.044100284576416
3.2840373516082764,3.7273197174072266,3.718255043029785
4.702022552490234,4.6706414222717285,4.863677501678467
4.386746883392334,4.47826623916626,4.515895843505859
4.213255882263184,4.2649946212768555,4.4173583984375
3.833564519882202,3.883894920349121,4.08258056640625
0.0,0.0,0.0
4.54874324798584,4.74117374420166,4.7654805183410645
3.6342055797576904,3.4820830821990967,3.777149200439453
4.6783976554870605,4.749098777770996,4.812300205230713
4.344001770019531,4.3579630851745605,4.418485164642334
3.9482030868530273,3.913435935974121,4.173365592956543
4.428647518157959,4.504199981689453,4.619507789611816
0.0,0.0,0.0
2.587841749191284,3.3359131813049316,3.09325909614563
4.17134952545166,4.110926151275635,4.388003826141357
5.042547225952148,5.060967922210693,5.218929290771484
3.612531900405884,3.961052656173706,3.730102300643921
4.935020446777344,5.009675025939941,5.196584224700928
4.789090156555176,4.800258159637451,4.965516567230225
0.0,0.0,0.0
3.9119997024536133,4.161949634552002,4.068058967590332
3.1497132778167725,3.4506261348724365,3.5183608531951904
3.2850723266601562,3.2920632362365723,3.318317413330078
4.208568096160889,4.206975936889648,4.464728355407715
0.0,0.0,0.0
4.713088035583496,4.807486534118652,4.871097564697266
3.42354154586792,3.754586696624756,3.5888681411743164
3.819467544555664,4.0948333740234375,3.9455161094665527
4.840394973754883,4.876914978027344,5.082692623138428
4.612565517425537,4.694067001342773,4.810114860534668
3.986788749694824,4.102646350860596,4.054190635681152
4.274269104003906,4.480038166046143,4.407311916351318
4.781320095062256,4.873149394989014,5.0101094245910645
4.2108988761901855,4.437473297119141,4.654752731323242
4.135103225708008,4.136964321136475,4.409135341644287
0.0,0.0,0.0
4.785735130310059,4.861244201660156,4.977628231048584
4.587737083435059,4.566558837890625,4.8008131980896
2.182943344116211,3.058636426925659,2.7225253582000732
4.440639495849609,4.453893184661865,4.505629539489746
3.4862611293792725,3.5294594764709473,3.668513059616089
4.327799320220947,4.4783854484558105,4.5407514572143555
3.1226775646209717,3.052276134490967,3.288815975189209
4.408565998077393,4.534409999847412,4.61737060546875
0.0,0.0,0.0
4.424813747406006,4.5760698318481445,4.65252161026001
5.073594570159912,4.991260528564453,5.246569633483887
4.313374042510986,4.428596496582031,4.389325141906738
5.128859043121338,5.141908645629883,5.294431686401367
4.336092948913574,4.38232421875,4.518770694732666
3.8320746421813965,3.936044931411743,3.8470075130462646
3.7135210037231445,3.874069929122925,3.8737916946411133
4.694806098937988,4.808815956115723,5.093825340270996
3.349249839782715,3.299165725708008,3.4188342094421387
2.8796722888946533,3.063826084136963,3.050873279571533
4.152924060821533,4.383391857147217,4.343988418579102
3.991926670074463,4.189888000488281,4.176783084869385
3.8291192054748535,3.7735304832458496,3.920128583908081
4.250847339630127,4.5293049812316895,4.350714683532715
2.644115924835205,3.0753390789031982,2.9002439975738525
5.124809741973877,5.0546159744262695,5.396190166473389
1.8156158924102783,2.4146063327789307,2.080152988433838
4.560057640075684,4.550173759460449,4.801268100738525
3.6114890575408936,3.5402567386627197,3.8651905059814453
4.207839488983154,4.210126876831055,4.490932464599609
3.840705156326294,3.953159809112549,3.9907360076904297
4.6376752853393555,4.571958065032959,4.6371564865112305
3.92266845703125,4.036956310272217,4.171871662139893
4.516539096832275,4.567445755004883,4.7236480712890625
1.9340201616287231,2.868651866912842,2.4241268634796143
3.8246891498565674,4.010013103485107,4.078058242797852
4.416821479797363,4.486837863922119,4.731401443481445
4.709709644317627,4.750879764556885,4.697847843170166
4.305893421173096,4.407397270202637,4.542478084564209
3.8896284103393555,3.904963493347168,4.14204740524292
0.0,0.0,0.0
4.43558406829834,4.527914524078369,4.605775833129883
4.614691734313965,4.685203552246094,4.935158729553223
4.660591125488281,4.83231258392334,4.849460601806641
1.1917651891708374,2.1220996379852295,1.6054413318634033
3.8772246837615967,4.043898105621338,4.048618316650391
3.5793442726135254,3.6560113430023193,3.731285810470581
3.8035035133361816,3.862107276916504,4.014827728271484
4.307319641113281,4.422471523284912,4.401641845703125
3.7259838581085205,3.8721365928649902,4.027297496795654
1.414568305015564,2.1323251724243164,1.691713809967041
1.094222903251648,1.9619380235671997,1.4542014598846436
1.6523206233978271,2.0801150798797607,1.8264087438583374
3.4276838302612305,3.7832958698272705,3.7599172592163086
0.0,0.0,0.0
4.454657077789307,4.438673973083496,4.511449813842773
3.867445707321167,3.674635648727417,3.9721462726593018
4.369064807891846,4.503020763397217,4.573373794555664
4.059482097625732,4.232738494873047,4.223085880279541
1.857975721359253,2.193516731262207,1.9400519132614136
1.102272629737854,1.92479407787323,1.3983473777770996
4.511577129364014,4.611995220184326,4.889271259307861
3.5587713718414307,3.4483206272125244,3.6936469078063965
4.80949592590332,4.75485372543335,4.92002534866333
0.0,0.0,0.0
