title,manufacturer,price
0.0,0.0,0.0
2.9010627269744873,3.513010025024414,2.3759572505950928
2.3310863971710205,2.963247537612915,2.3136117458343506
0.6318188905715942,1.7280478477478027,0.6318188309669495
0.6572366952896118,2.3137030601501465,0.657236635684967
2.8772358894348145,3.4816644191741943,2.3775475025177
0.9778656959533691,2.3452913761138916,1.1534377336502075
2.31675124168396,2.894791603088379,1.791603684425354
0.5908688902854919,1.6347682476043701,1.1097561120986938
2.956559896469116,4.12819242477417,2.431605100631714
0.6458451747894287,2.333486557006836,1.6583670377731323
2.390911817550659,3.490050792694092,2.358132839202881
2.265981674194336,3.447603702545166,2.295783281326294
0.645015299320221,2.8235762119293213,1.0569603443145752
1.2053029537200928,2.260773181915283,1.7062188386917114
2.309997797012329,2.88904070854187,2.2716476917266846
1.5456198453903198,2.324553966522217,1.7551870346069336
2.2872917652130127,2.8849925994873047,2.293351888656616
2.944147825241089,3.6040549278259277,2.41302490234375
1.1292222738265991,2.9382641315460205,1.6343121528625488
1.0650159120559692,3.4827027320861816,1.265252947807312
2.372887372970581,3.526949882507324,2.3694705963134766
1.756323218345642,2.3176567554473877,1.748085856437683
1.7639364004135132,2.314284563064575,1.74006986618042
2.2910878658294678,2.8777637481689453,1.774967908859253
1.2418115139007568,2.8625292778015137,1.764968991279602
2.3179850578308105,2.9014880657196045,2.2924387454986572
2.320023536682129,2.9036142826080322,1.7925386428833008
0.6170529723167419,1.114810824394226,0.6170529127120972
0.0,0.0,0.0
2.308410406112671,2.905994176864624,2.3090035915374756
2.2984607219696045,2.861541509628296,1.773648977279663
2.379239797592163,3.414120674133301,1.8439979553222656
0.6366005539894104,2.280822277069092,1.2067325115203857
2.380772829055786,3.503713846206665,2.3512461185455322
1.7513564825057983,2.3111634254455566,1.728188395500183
0.6038782000541687,0.6038782000541687,0.6038782596588135
2.3649990558624268,3.4408504962921143,2.3250184059143066
2.2127158641815186,2.8507931232452393,1.782294511795044
0.6523780822753906,1.7041267156600952,0.6523781418800354
2.902097463607788,3.4892117977142334,2.377695083618164
2.2444405555725098,2.7813854217529297,1.7342002391815186
0.5178166031837463,0.5178166031837463,0.5178165435791016
0.6413186192512512,2.3007256984710693,1.208280086517334
1.6061577796936035,2.9234089851379395,2.309497356414795
2.868166446685791,3.4794564247131348,2.3641514778137207
2.2337398529052734,2.8845527172088623,1.782522439956665
2.3247804641723633,2.945283889770508,2.337970018386841
1.7512669563293457,2.78554630279541,1.734340786933899
1.7791597843170166,2.9122259616851807,2.3023414611816406
2.2599987983703613,2.816411018371582,1.7367959022521973
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.8217061758041382,3.4944236278533936,2.3622443675994873
2.8685147762298584,3.427767038345337,2.326843738555908
0.6568171977996826,1.1954251527786255,0.6568171381950378
1.0271193981170654,2.9450161457061768,1.243065357208252
0.6328476071357727,2.2636938095092773,1.1743346452713013
2.3166332244873047,2.9155733585357666,2.3004307746887207
0.639349102973938,2.289738655090332,1.1909675598144531
2.2719266414642334,2.855360507965088,1.7629870176315308
2.6128838062286377,3.3719613552093506,2.2727842330932617
2.3493685722351074,2.925861120223999,2.3191373348236084
2.297368049621582,2.8758764266967773,2.2755942344665527
1.177192211151123,2.9134650230407715,1.8179930448532104
1.712499976158142,2.9059534072875977,1.790057897567749
1.553493857383728,2.835214614868164,1.7415717840194702
2.3299944400787354,2.907524347305298,2.2975800037384033
1.2568930387496948,2.9027647972106934,1.7576297521591187
0.6367239356040955,2.285642623901367,1.2068618535995483
2.3456645011901855,2.9427783489227295,2.320253849029541
2.410013198852539,3.4633944034576416,2.3578617572784424
2.6734201908111572,2.9215633869171143,2.279425621032715
1.0412895679473877,2.3206522464752197,1.217682123184204
2.225972890853882,2.807483673095703,1.74216628074646
2.270663022994995,2.7704524993896484,1.7332876920700073
2.2916030883789062,2.8661744594573975,1.764293909072876
0.0,0.0,0.0
2.3483152389526367,2.8902249336242676,2.3011927604675293
2.35569429397583,3.46026873588562,2.336940288543701
0.6347449421882629,1.7442978620529175,0.6347448229789734
2.2544267177581787,2.9176361560821533,1.77826988697052
0.0,0.0,0.0
2.3586299419403076,3.448270559310913,2.3466484546661377
2.2988386154174805,2.850651741027832,1.7717994451522827
0.6618918776512146,1.2004814147949219,0.6618918180465698
1.653914451599121,2.833425760269165,1.7603083848953247
0.0,0.0,0.0
2.236480474472046,2.8138551712036133,1.739385724067688
0.0,0.0,0.0
2.297600030899048,2.9015889167785645,2.3023996353149414
0.0,0.0,0.0
1.783328890800476,2.8662662506103516,1.756162166595459
0.5455348491668701,0.5455348491668701,0.5455347895622253
2.857759714126587,3.4635422229766846,2.3645408153533936
1.215630292892456,2.3107614517211914,1.724913239479065
0.6216001510620117,1.7227355241775513,1.1523181200027466
2.313270092010498,2.874199628829956,1.7834630012512207
0.5155335068702698,0.515533447265625,0.515533447265625
0.5955183506011963,0.5955183506011963,0.5955182909965515
0.6175528168678284,0.6175527572631836,0.6175528168678284
0.6546750664710999,2.8607640266418457,1.0857930183410645
2.283034086227417,2.8477063179016113,1.7680714130401611
1.112259030342102,2.311281442642212,1.7115478515625
0.5519295334815979,0.5519296526908875,0.5519295334815979
0.6366270184516907,0.6366269588470459,0.6366268992424011
2.340686321258545,2.8965463638305664,1.7914211750030518
2.391329050064087,3.498786687850952,2.3771259784698486
0.558767557144165,0.5587676763534546,0.558767557144165
2.4014930725097656,3.469454050064087,2.36373233795166
0.0,0.0,0.0
0.0,0.0,0.0
2.307690143585205,2.8866636753082275,2.297739028930664
1.2195065021514893,2.915034055709839,1.6462459564208984
1.202193260192871,2.290842294692993,1.7314848899841309
2.740659713745117,3.4813456535339355,2.2772629261016846
0.0,0.0,0.0
0.6274899244308472,1.6342833042144775,0.6274899244308472
2.3747501373291016,2.929764747619629,2.3297054767608643
2.3797287940979004,2.9544551372528076,2.340818166732788
0.5165860652923584,0.5165860056877136,0.5165860056877136
2.8945271968841553,3.502037525177002,2.388097047805786
0.634679913520813,1.717923641204834,0.634679913520813
2.27832293510437,2.893145799636841,1.7265304327011108
2.3047282695770264,2.88114333152771,1.7719314098358154
0.0,0.0,0.0
2.3187336921691895,3.451585292816162,1.7893131971359253
2.7958176136016846,2.90162992477417,2.3174009323120117
0.0,0.0,0.0
0.0,0.0,0.0
2.3797383308410645,2.9575953483581543,2.333662748336792
0.6489766240119934,2.3104093074798584,0.6489765048027039
2.4035637378692627,3.477951765060425,2.3564085960388184
2.2530081272125244,2.841085910797119,1.7496962547302246
0.6514073610305786,1.7418804168701172,1.139294981956482
2.36861252784729,2.930572509765625,2.314436197280884
1.151921272277832,2.863677501678467,1.7740811109542847
0.9788700938224792,2.8984196186065674,1.1613050699234009
0.5249788761138916,0.5249788165092468,0.5249788761138916
2.3725972175598145,3.4441263675689697,2.3511078357696533
0.6561706066131592,2.8564705848693848,1.1407220363616943
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.9649680852890015,2.323613166809082,1.1485658884048462
0.0,0.0,0.0
1.8044862747192383,2.9182307720184326,1.7866297960281372
1.5800048112869263,2.2915170192718506,1.710325837135315
0.6385102868080139,1.1721657514572144,0.6385103464126587
2.3230364322662354,2.9001219272613525,1.7807786464691162
0.6504250764846802,1.205780267715454,0.650425136089325
0.5821775794029236,0.5821776986122131,0.5821775794029236
2.3543179035186768,2.95599102973938,2.333538055419922
2.2943828105926514,2.9062461853027344,2.293891429901123
2.343846321105957,3.453001022338867,1.806159257888794
0.6222453713417053,2.2199976444244385,1.1502206325531006
2.367067337036133,2.952662706375122,2.3256678581237793
2.3466460704803467,2.9124748706817627,2.313979148864746
2.292099952697754,2.880364179611206,1.7781929969787598
2.3909099102020264,3.5234076976776123,2.370619773864746
2.3388888835906982,2.967471122741699,2.319246768951416
1.5201126337051392,2.852479934692383,1.7600994110107422
1.1109073162078857,2.8348495960235596,1.1825337409973145
1.2593551874160767,2.9441044330596924,1.2296972274780273
2.3044023513793945,2.8729183673858643,1.7747222185134888
2.32674241065979,2.8746960163116455,2.3070743083953857
1.1100523471832275,2.3031299114227295,1.709618091583252
2.3308663368225098,2.9184017181396484,2.323817014694214
2.3733582496643066,2.934662103652954,2.318896532058716
0.0,0.0,0.0
2.853367805480957,3.481107711791992,2.3726654052734375
2.8629419803619385,3.48321795463562,2.3721375465393066
1.7497209310531616,2.325979232788086,1.7425639629364014
2.319596767425537,2.9080758094787598,2.300198793411255
2.386404037475586,3.4743378162384033,2.344587564468384
2.8821771144866943,3.476896047592163,2.3648393154144287
2.2255499362945557,2.840240478515625,1.7455883026123047
2.309983730316162,3.459076404571533,1.815506935119629
2.2734549045562744,2.8826100826263428,2.2883200645446777
1.669628620147705,2.8775522708892822,1.7914060354232788
0.668312132358551,2.7963054180145264,0.668312132358551
1.1291104555130005,3.005286693572998,1.2521336078643799
2.305835247039795,2.907258987426758,2.3056790828704834
1.1131625175476074,2.36706280708313,1.7652950286865234
2.3638956546783447,3.485116481781006,2.337841749191284
1.0801547765731812,2.3404524326324463,1.7788995504379272
2.3604583740234375,3.546257257461548,2.349172353744507
1.179799199104309,2.3113551139831543,1.7336912155151367
2.309994697570801,2.8654215335845947,1.7775245904922485
2.282899856567383,2.8721401691436768,1.7672333717346191
2.3456549644470215,2.9445834159851074,2.313720703125
2.2700047492980957,2.832456111907959,1.7476829290390015
0.0,0.0,0.0
1.7915065288543701,2.877354383468628,1.7643489837646484
1.2817994356155396,2.9569242000579834,2.346078872680664
1.1014323234558105,2.320496082305908,1.5901145935058594
1.212980031967163,2.82603120803833,1.7603391408920288
1.2591556310653687,2.886639356613159,2.3028388023376465
0.6134877800941467,1.6841977834701538,0.6134876608848572
2.255635976791382,2.8261842727661133,1.7659417390823364
2.3438172340393066,2.930384635925293,2.3161396980285645
0.0,0.0,0.0
2.898904323577881,2.9880592823028564,2.341768741607666
2.2570743560791016,2.827610731124878,1.7520447969436646
2.274366855621338,2.8473503589630127,1.7665914297103882
0.0,0.0,0.0
1.2145358324050903,2.3169705867767334,1.7172629833221436
2.2937939167022705,2.891738176345825,2.28383469581604
2.268667459487915,2.890392541885376,1.7671949863433838
2.7990882396698,3.4953627586364746,2.3642897605895996
1.7609492540359497,2.3263938426971436,1.7499445676803589
2.3704118728637695,2.956239700317383,2.337476968765259
1.624505877494812,2.849463701248169,1.766827940940857
0.6150301694869995,2.221367835998535,1.6525492668151855
2.6573092937469482,3.4242100715637207,2.2980053424835205
2.3467040061950684,2.9380524158477783,2.324230670928955
0.6044414639472961,1.6593241691589355,0.6044414639472961
2.184816837310791,2.8224804401397705,1.7434287071228027
0.0,0.0,0.0
2.3322198390960693,2.9011361598968506,1.798185110092163
2.2049386501312256,2.8627278804779053,1.779657244682312
2.8736653327941895,3.471945285797119,2.3609282970428467
2.85211181640625,2.947148561477661,2.30507230758667
2.3276028633117676,2.882598876953125,2.2834506034851074
0.6778832674026489,1.7217540740966797,0.6778833270072937
0.6712469458580017,2.322887659072876,0.6712468266487122
0.0,0.0,0.0
2.932339906692505,3.586961030960083,1.6111289262771606
2.3826377391815186,2.951223850250244,2.3320627212524414
1.714389443397522,2.3399953842163086,1.716462254524231
0.6287866234779358,1.7414941787719727,1.0626115798950195
0.5978929996490479,1.6525136232376099,1.0314091444015503
2.4063899517059326,3.4958577156066895,2.387639284133911
2.8893094062805176,3.48390793800354,2.384298324584961
2.2495803833007812,2.316617727279663,1.7449015378952026
2.313302516937256,2.8557755947113037,1.7813142538070679
2.3602781295776367,2.9585824012756348,2.3084964752197266
0.0,0.0,0.0
0.6173639893531799,1.1053892374038696,0.6173639893531799
0.0,0.0,0.0
0.0,0.0,0.0
1.116851806640625,2.8729045391082764,1.6364656686782837
0.6026058197021484,1.0888967514038086,0.6026058793067932
2.2456936836242676,2.8254942893981934,1.7433884143829346
2.3388869762420654,2.9078283309936523,2.3185763359069824
2.2805495262145996,2.9186155796051025,1.7817859649658203
1.238324522972107,2.8835389614105225,1.7817693948745728
0.0,0.0,0.0
2.291609048843384,2.9099488258361816,1.7881674766540527
0.6536812782287598,1.6259276866912842,0.6536813974380493
0.6520383358001709,2.262186288833618,0.6520382761955261
0.6237510442733765,1.72567617893219,0.6237510442733765
2.3382883071899414,3.469860553741455,2.329350709915161
2.301424741744995,2.885943651199341,2.301743984222412
2.704420804977417,2.8934309482574463,2.2848193645477295
0.0,0.0,0.0
2.3181324005126953,2.949984550476074,2.305504560470581
2.3363289833068848,2.9124019145965576,1.8034026622772217
1.5344581604003906,3.4571990966796875,1.23507559299469
2.3315136432647705,3.483055353164673,2.340007781982422
1.249671459197998,2.8972907066345215,1.7797839641571045
1.8245782852172852,2.950411796569824,2.3418078422546387
0.0,0.0,0.0
2.245985984802246,2.8086650371551514,1.7383208274841309
2.265634298324585,2.832209348678589,1.7680219411849976
1.2305595874786377,2.892493724822998,1.231227993965149
2.912473440170288,3.5809593200683594,2.3917503356933594
1.1500215530395508,2.3579957485198975,1.6977957487106323
0.559048056602478,0.5590481162071228,0.5590479969978333
0.6271289587020874,1.1836684942245483,0.6271288990974426
0.0,0.0,0.0
1.2476938962936401,2.363102674484253,1.785278558731079
2.833414316177368,2.9277865886688232,2.3206968307495117
0.6074970960617065,0.6074972152709961,0.6074970364570618
0.0,0.0,0.0
2.348342180252075,3.4938161373138428,2.335493564605713
0.0,0.0,0.0
2.343108892440796,2.9547111988067627,1.764562964439392
1.5155918598175049,2.8520267009735107,1.7274008989334106
0.52744060754776,0.5274405479431152,0.5274405479431152
1.2370941638946533,2.9173080921173096,1.2317932844161987
2.3487188816070557,2.95902943611145,2.3113105297088623
1.2152152061462402,2.3167130947113037,1.7407219409942627
2.3265609741210938,3.5065181255340576,2.346811056137085
0.0,0.0,0.0
2.36188006401062,2.9543774127960205,2.3211753368377686
0.6413113474845886,1.5983679294586182,0.6413113474845886
2.334536075592041,2.886086940765381,2.30096435546875
2.3684113025665283,3.450819969177246,2.3323681354522705
2.31889271736145,2.8933141231536865,2.2832305431365967
2.336280345916748,2.9072718620300293,2.3160221576690674
2.386603593826294,3.4537670612335205,2.3432416915893555
0.6220717430114746,0.6220718026161194,0.6220718026161194
0.0,0.0,0.0
1.7810643911361694,2.8780789375305176,1.7861204147338867
0.6673445701599121,2.8925251960754395,0.6673445701599121
2.286746025085449,2.8571698665618896,1.768236756324768
0.0,0.0,0.0
1.7311843633651733,2.8550891876220703,1.7047613859176636
2.876274824142456,3.5040950775146484,2.3864266872406006
1.1064794063568115,2.27024245262146,1.1652063131332397
2.2513670921325684,2.8264875411987305,1.7492027282714844
2.2481324672698975,2.8285322189331055,1.7437055110931396
1.765421748161316,2.319603443145752,1.7448011636734009
2.1873176097869873,2.8576955795288086,1.7556204795837402
2.786764144897461,2.9412007331848145,2.3113133907318115
2.339931011199951,2.898193597793579,2.3016550540924072
0.5115582942962646,0.5115582942962646,0.5115582942962646
1.2392085790634155,2.872119903564453,1.7713876962661743
2.404989004135132,3.5060760974884033,2.385418176651001
2.281076431274414,2.8620688915252686,1.764333724975586
2.2430639266967773,2.2935569286346436,1.734789252281189
1.1889764070510864,2.254326343536377,1.6897310018539429
2.9067916870117188,3.546733856201172,2.4084150791168213
2.3079848289489746,2.8842315673828125,2.2831010818481445
0.5621631145477295,0.5621631741523743,0.5621630549430847
2.300293207168579,2.886338949203491,1.7908179759979248
1.5019618272781372,2.877873420715332,1.7752251625061035
1.7482964992523193,2.294912576675415,1.7302923202514648
2.3613855838775635,2.973252296447754,2.335378885269165
0.0,0.0,0.0
2.2910420894622803,2.8680472373962402,1.7797520160675049
2.1928861141204834,2.972903251647949,2.3460090160369873
2.2981650829315186,2.8951494693756104,1.7849012613296509
2.2318196296691895,2.8424816131591797,2.2526447772979736
0.0,0.0,0.0
1.1519378423690796,2.927696943283081,1.7688227891921997
2.3544158935546875,3.500870704650879,2.36285138130188
2.3525617122650146,2.9119369983673096,2.304759979248047
2.959834575653076,3.540952682495117,2.3847780227661133
0.6318258047103882,2.28371524810791,1.6728259325027466
2.805816888809204,3.43818736076355,2.3582706451416016
2.1496644020080566,2.8313114643096924,1.7339882850646973
2.303450107574463,2.9582808017730713,2.3163270950317383
1.7242217063903809,2.299363613128662,1.7299296855926514
2.3854281902313232,3.482649803161621,2.3513691425323486
0.0,0.0,0.0
1.6338151693344116,2.334615468978882,1.7592217922210693
2.386387348175049,3.4544765949249268,2.3456532955169678
2.8701953887939453,3.496324300765991,2.396040916442871
0.0,0.0,0.0
2.2933037281036377,2.9453415870666504,2.2978756427764893
1.7862287759780884,2.907874822616577,1.6217212677001953
2.345338821411133,2.964073657989502,2.315009117126465
0.6157678365707397,1.6375823020935059,0.6157678961753845
0.0,0.0,0.0
1.2034635543823242,2.2661125659942627,1.7095476388931274
1.5746983289718628,2.358388662338257,1.7666876316070557
2.3204410076141357,2.949754476547241,2.3073718547821045
1.7539315223693848,2.326770305633545,1.7183406352996826
0.0,0.0,0.0
2.9312379360198975,3.5622217655181885,2.4085569381713867
2.0664923191070557,2.919243812561035,1.7929399013519287
0.0,0.0,0.0
2.235593795776367,2.8420286178588867,1.761453628540039
2.302349328994751,2.9128549098968506,2.3105671405792236
2.307469129562378,2.8802905082702637,1.7863582372665405
2.9841299057006836,3.5634665489196777,2.409602403640747
1.5645140409469604,2.909578323364258,2.292245626449585
2.3273980617523193,2.893695116043091,2.295973062515259
2.338744640350342,2.9308199882507324,1.6944526433944702
0.6602855920791626,2.8817901611328125,1.2488330602645874
2.2730448246002197,2.314282178878784,1.7314952611923218
0.5435722470283508,0.5435723066329956,0.5435722470283508
0.0,0.0,0.0
2.9604666233062744,3.6227340698242188,2.4650731086730957
1.832675814628601,2.9849390983581543,2.3306429386138916
2.862475633621216,3.4647676944732666,2.2090959548950195
1.661149501800537,2.28220534324646,1.6954452991485596
2.3509843349456787,2.9780805110931396,2.3515708446502686
2.4206647872924805,3.491077423095703,2.38590669631958
1.2255116701126099,2.3297038078308105,1.7252901792526245
0.6063337326049805,0.6063336730003357,0.60633385181427
0.5405110120773315,0.5405110716819763,0.5405110716819763
1.1097699403762817,2.289182424545288,1.1760305166244507
2.282900810241699,2.845357656478882,1.7687875032424927
2.707479476928711,2.941397190093994,2.3355472087860107
1.7860186100006104,2.837235689163208,1.7597391605377197
2.3431921005249023,3.459602117538452,2.357187271118164
2.3183906078338623,2.95035457611084,1.8090492486953735
2.2995693683624268,2.844473123550415,1.7678231000900269
2.830317735671997,2.969630002975464,2.326652765274048
1.755849838256836,2.3251354694366455,1.7356425523757935
1.6714413166046143,2.8834028244018555,1.781226634979248
1.2323919534683228,2.3281681537628174,1.7504521608352661
2.1751208305358887,2.8434371948242188,1.7555915117263794
2.9301376342773438,3.5719451904296875,2.411348581314087
2.3121209144592285,2.8571813106536865,1.78050696849823
2.261387348175049,2.8712658882141113,1.7583101987838745
0.6001008152961731,0.6001006960868835,0.6001007556915283
0.0,0.0,0.0
2.098335027694702,2.850865602493286,2.2475879192352295
1.1532987356185913,2.2082512378692627,1.147797703742981
0.6454086899757385,1.2010294198989868,0.6454086899757385
1.1573667526245117,2.2257654666900635,1.1562355756759644
2.3679471015930176,2.929619073867798,2.31687068939209
2.323988437652588,2.917757034301758,1.7964674234390259
1.2073744535446167,2.3323562145233154,1.725730538368225
1.7776460647583008,2.835383176803589,1.7529250383377075
0.6094675660133362,0.6094675660133362,0.609467625617981
0.0,0.0,0.0
1.7134844064712524,2.8093154430389404,1.7293329238891602
1.6100599765777588,2.923253297805786,1.8080543279647827
2.2294516563415527,2.891066312789917,2.293569564819336
2.8615851402282715,2.9438884258270264,2.3598217964172363
2.3639018535614014,2.9475879669189453,2.3304083347320557
1.7706366777420044,2.319758176803589,1.7415071725845337
1.0989158153533936,2.301607370376587,1.1705414056777954
0.6426302790641785,2.3114821910858154,1.1894179582595825
2.306776523590088,2.926985263824463,1.7899580001831055
2.4061782360076904,3.480962038040161,2.356813907623291
1.735939383506775,2.918839693069458,1.751824140548706
2.274104356765747,2.854701519012451,1.7676469087600708
2.7394378185272217,2.901081085205078,2.310013771057129
2.3227779865264893,2.8820877075195312,1.7885717153549194
0.643652081489563,2.323742389678955,1.210062026977539
2.9116299152374268,3.5526504516601562,2.387910842895508
2.3362772464752197,2.8812248706817627,1.7832432985305786
0.630039632320404,1.114990234375,0.6300397515296936
2.206463098526001,2.8759899139404297,1.7708508968353271
2.251068592071533,2.852484941482544,1.7528449296951294
2.1288962364196777,2.86453914642334,1.783049464225769
1.4691786766052246,2.8277621269226074,1.7160533666610718
2.3212509155273438,2.9333133697509766,2.2973742485046387
1.5503566265106201,2.857651710510254,1.7706594467163086
1.776829481124878,2.8826096057891846,1.7696669101715088
2.315372943878174,2.962141513824463,2.32509183883667
2.3175933361053467,2.9428141117095947,1.7989766597747803
0.6476002931594849,1.625308632850647,0.6476002931594849
1.7282699346542358,2.821873188018799,1.7243484258651733
2.3581550121307373,2.906104564666748,2.2978131771087646
2.3550260066986084,3.4588463306427,2.3536856174468994
1.1604955196380615,2.8744876384735107,1.6870448589324951
2.2381842136383057,2.8688225746154785,1.7801710367202759
1.777502417564392,2.337324619293213,1.764740228652954
2.359614610671997,2.920989513397217,2.3123130798339844
2.820326805114746,3.475182056427002,2.3367440700531006
1.1136082410812378,2.3254172801971436,1.1959528923034668
2.285487651824951,2.861877918243408,1.7758992910385132
2.3657872676849365,3.4558911323547363,2.3407812118530273
2.0943825244903564,2.29339861869812,1.729716181755066
0.0,0.0,0.0
2.340606212615967,2.9334168434143066,2.317978620529175
2.2721166610717773,2.8768274784088135,2.2835676670074463
1.490495204925537,2.808945655822754,1.7494986057281494
2.3158631324768066,2.9342033863067627,2.2994158267974854
2.3304152488708496,2.9002461433410645,1.7886087894439697
0.7082394957542419,1.2841084003448486,0.7082395553588867
2.296618938446045,2.86775803565979,1.784847617149353
0.6365790367126465,1.120692491531372,0.6365790963172913
1.118323802947998,2.3263936042785645,1.7461926937103271
2.3418869972229004,2.9509353637695312,1.8301150798797607
0.0,0.0,0.0
2.3894927501678467,2.9569411277770996,2.3297688961029053
0.6162744164466858,1.717037558555603,1.1602457761764526
2.9515881538391113,3.5566623210906982,2.403524160385132
2.1476645469665527,2.827469825744629,1.725195050239563
1.1958141326904297,2.36525297164917,1.789591670036316
0.0,0.0,0.0
0.6260099411010742,2.227933406829834,1.0761287212371826
0.5798485279083252,0.5798485279083252,0.5798485279083252
2.2887017726898193,2.9029436111450195,2.281059980392456
2.354463577270508,2.9160964488983154,2.308487892150879
0.6334520578384399,1.708302617073059,0.6334519982337952
2.2434451580047607,2.7919058799743652,1.7370799779891968
2.2257184982299805,2.936248302459717,2.308415174484253
2.313347816467285,2.913309097290039,2.310751438140869
1.8574777841567993,2.968827486038208,1.8324000835418701
2.9645700454711914,3.5298328399658203,2.4014041423797607
0.5272230505943298,0.5272229909896851,0.5272229909896851
2.3207285404205322,2.911262273788452,1.805408239364624
0.6194751858711243,2.2446608543395996,1.1413609981536865
1.7451614141464233,2.3112008571624756,1.7360752820968628
0.6249558925628662,1.739089012145996,1.1802208423614502
2.345221757888794,2.929736614227295,2.309251546859741
2.334988594055176,2.847888946533203,1.7883379459381104
0.6295475363731384,1.1451654434204102,0.6295475363731384
1.7441210746765137,2.8551573753356934,1.7483646869659424
2.375455856323242,3.524857997894287,2.36236572265625
0.6019335389137268,1.0919157266616821,0.6019334197044373
0.0,0.0,0.0
1.7769982814788818,2.948570728302002,1.7926691770553589
2.359581708908081,3.440903902053833,2.3270394802093506
2.282973289489746,2.885087013244629,1.784876823425293
0.0,0.0,0.0
0.0,0.0,0.0
2.8261358737945557,2.9554502964019775,2.3275394439697266
2.311213970184326,2.9107420444488525,2.2762694358825684
2.912703514099121,3.4695067405700684,2.348306655883789
1.0487152338027954,2.864170551300049,1.7608195543289185
0.6331963539123535,1.1375184059143066,0.633196234703064
1.0273337364196777,2.333956480026245,1.6098212003707886
2.275496006011963,2.8006043434143066,1.7521799802780151
1.7321984767913818,2.906599521636963,1.7968391180038452
0.6145796179771423,1.7176953554153442,1.1313185691833496
1.2149463891983032,2.312607526779175,1.7353564500808716
2.347296953201294,2.9238924980163574,2.313957452774048
2.40354585647583,3.5069494247436523,2.3736913204193115
1.2070235013961792,2.3138723373413086,1.7224721908569336
2.350731372833252,2.9466254711151123,2.3212180137634277
2.308933734893799,2.893817901611328,2.3020505905151367
0.6459608674049377,2.313809394836426,1.1362982988357544
2.913616180419922,3.511467218399048,2.3698933124542236
1.7415266036987305,2.870155096054077,1.7672109603881836
1.8127371072769165,2.8847920894622803,1.7916181087493896
2.2721757888793945,2.8739173412323,1.774505376815796
2.2676281929016113,2.8334789276123047,1.7574905157089233
2.3475964069366455,3.5158848762512207,2.363466501235962
