Song_Name,Artist_Name,Album_Name,Genre,Price,CopyRight,Time,Released
2.5712082386016846,6.436656951904297,6.653581619262695,7.566012859344482,7.326702117919922,6.163364410400391,2.4702553749084473,6.973353385925293
0.5517225861549377,0.5517225861549377,0.5517227053642273,1.0514943599700928,0.5517226457595825,0.5517225861549377,0.551722526550293,0.5517225861549377
1.6619558334350586,4.404932498931885,4.503322601318359,5.024029731750488,5.080687999725342,4.259252071380615,1.622359275817871,4.945024490356445
1.636839747428894,4.33697509765625,4.420751094818115,4.941120147705078,4.980892658233643,3.700934410095215,1.5993303060531616,4.870331764221191
1.5385686159133911,3.5451276302337646,3.592045545578003,4.111912250518799,4.141927719116211,3.439032793045044,1.5078548192977905,4.075066566467285
1.2732542753219604,2.488191604614258,2.5135860443115234,2.5364341735839844,2.5317487716674805,1.9547303915023804,0.7524437308311462,2.5208208560943604
0.5087752938270569,0.5087753534317017,0.5087753534317017,0.5087752938270569,0.5087753534317017,0.5087752938270569,0.5087752342224121,0.5087752342224121
2.1520192623138428,4.342342376708984,4.414504528045654,4.905154228210449,4.98278284072876,3.685821533203125,1.6097567081451416,4.851297855377197
1.5342798233032227,3.5294106006622314,3.578444480895996,4.086641788482666,4.130445957183838,3.4259397983551025,1.5023201704025269,4.046978950500488
1.3495503664016724,2.6683692932128906,2.6861791610717773,3.245375156402588,3.2029261589050293,2.6201415061950684,1.3366916179656982,3.245196580886841
1.5236390829086304,4.068113327026367,3.6171581745147705,4.184759140014648,4.172778129577637,3.4787654876708984,1.4991341829299927,4.648178577423096
2.2674880027770996,5.119755744934082,5.215392112731934,5.212277889251709,5.316732406616211,4.418963432312012,2.202108383178711,5.144298553466797
1.626699686050415,4.329465866088867,4.438255310058594,5.003592491149902,5.000580310821533,4.210321426391602,1.5829687118530273,4.940151214599609
2.2993428707122803,5.19710111618042,5.299347400665283,5.772161960601807,5.896936416625977,4.489560604095459,2.233686685562134,5.213772773742676
1.3666609525680542,2.6870343685150146,2.7258124351501465,3.2716047763824463,3.2526726722717285,2.637770891189575,1.3343037366867065,3.2337450981140137
2.2107625007629395,4.564834117889404,5.179839134216309,5.206750869750977,5.279995918273926,4.403127193450928,1.6661481857299805,5.146206378936768
1.1970652341842651,1.8391139507293701,1.8472683429718018,2.365755796432495,1.8576998710632324,1.814081072807312,0.6951780915260315,1.858682632446289
