Song_Name;Artist_Name;Album_Name;Genre;Price;CopyRight;Time;Released
7.114509582519531;17.393890380859375;11.94802474975586;17.120317459106445;6.589731693267822;18.535537719726562;5.429969787597656;13.70172119140625
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8.12929916381836;19.987201690673828;13.563274383544922;20.09068489074707;7.705173015594482;21.586023330688477;6.343811988830566;16.073184967041016
12.159317016601562;30.684497833251953;20.13654136657715;31.733617782592773;11.785271644592285;31.356077194213867;10.034542083740234;23.848369598388672
6.303536891937256;15.51476764678955;10.768830299377441;15.708781242370605;5.691581726074219;16.87688636779785;4.713202476501465;12.195216178894043
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5.900886058807373;14.558208465576172;10.391141891479492;15.448649406433105;5.352479457855225;15.948579788208008;4.40488862991333;11.3049898147583
4.600800514221191;10.818772315979004;7.275240898132324;10.04609203338623;4.762643337249756;12.164101600646973;3.8853535652160645;9.250696182250977
8.455049514770508;21.192081451416016;14.32143783569336;22.854610443115234;7.871252536773682;22.649831771850586;6.526679992675781;16.721635818481445
1.8951680660247803;4.672030448913574;3.1803348064422607;4.4556427001953125;2.0267601013183594;5.100792407989502;1.6190937757492065;3.948258876800537
4.8115153312683105;13.847399711608887;9.571412086486816;14.115861892700195;5.303138732910156;15.274226188659668;3.6468422412872314;10.887335777282715
7.843929767608643;20.074954986572266;13.261934280395508;17.54527473449707;8.059954643249512;21.09636688232422;6.842825412750244;16.933795928955078
9.245809555053711;22.55854606628418;15.156468391418457;23.951187133789062;8.86963939666748;23.736854553222656;7.368349552154541;18.166912078857422
2.1675264835357666;5.089444637298584;3.4082720279693604;4.82702112197876;2.3194000720977783;5.601202487945557;1.8717764616012573;4.371206283569336
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5.686039447784424;13.873725891113281;9.831930160522461;14.28565502166748;5.065859794616699;15.509078025817871;4.161983489990234;10.956364631652832
5.307003498077393;13.095032691955566;9.264178276062012;14.27098560333252;4.67221736907959;14.164043426513672;3.837447166442871;9.965359687805176
7.1605024337768555;18.148714065551758;12.639913558959961;19.681415557861328;6.533544540405273;19.310670852661133;5.410355567932129;14.087434768676758
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5.686039447784424;13.873725891113281;9.831930160522461;14.28565502166748;5.065859794616699;15.509078025817871;4.161983489990234;10.956364631652832
6.513061046600342;15.910436630249023;11.09610652923584;15.917491912841797;5.902895450592041;17.42449188232422;4.872313976287842;12.479209899902344
5.575209140777588;13.467741966247559;9.388137817382812;13.884382247924805;4.9293036460876465;14.740533828735352;4.073668479919434;10.446760177612305
8.220004081726074;22.724567413330078;15.509310722351074;23.147966384887695;7.535440921783447;24.533870697021484;6.223392009735107;15.94632625579834
3.1433541774749756;7.281336307525635;4.991174697875977;6.689202308654785;3.18060564994812;8.21210765838623;2.601161003112793;6.1964569091796875
9.263009071350098;25.079227447509766;17.214134216308594;26.270523071289062;8.279412269592285;26.9171142578125;6.812880992889404;19.558271408081055
6.013478755950928;17.383316040039062;11.821746826171875;18.069190979003906;6.583357334136963;18.704586029052734;4.7913641929626465;13.652746200561523
5.092728614807129;12.660913467407227;8.957558631896973;13.814032554626465;4.510918617248535;13.725868225097656;3.6897058486938477;9.66873836517334
5.223297119140625;15.400153160095215;10.683893203735352;16.2917537689209;4.881338596343994;16.561464309692383;4.0771098136901855;10.201838493347168
12.00451946258545;28.799917221069336;19.370580673217773;30.03522491455078;11.055055618286133;29.421520233154297;8.374323844909668;24.10494613647461
4.8671183586120605;14.722413063049316;10.270818710327148;15.368820190429688;4.735306739807129;15.781987190246582;3.9460978507995605;9.931931495666504
2.988460063934326;7.41671085357666;5.039199352264404;7.100161075592041;3.104984760284424;8.156474113464355;2.5245113372802734;6.1758599281311035
8.747329711914062;21.287353515625;14.55021858215332;21.60433578491211;8.252829551696777;25.647523880004883;6.849294662475586;17.01675033569336
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5.730374336242676;14.09537124633789;9.784713745117188;14.770709037780762;5.230806350708008;15.33037281036377;4.323569297790527;10.935218811035156
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
12.25841236114502;31.583890914916992;20.034971237182617;32.06761932373047;12.525437355041504;31.9633731842041;10.642148971557617;24.805749893188477
10.283760070800781;28.02851104736328;18.871768951416016;30.802654266357422;9.55478572845459;29.166494369506836;7.906501293182373;22.105525970458984
4.432772159576416;10.4028902053833;7.107245445251465;9.804204940795898;4.264522075653076;11.614327430725098;3.4937584400177;8.591008186340332
6.158082008361816;15.221391677856445;10.477145195007324;15.544498443603516;5.586749076843262;16.62567901611328;4.630043983459473;11.837433815002441
7.743504047393799;18.865156173706055;12.748116493225098;18.06879997253418;7.377399444580078;20.42356300354004;6.105615615844727;15.19783878326416
7.694975852966309;19.273191452026367;13.749401092529297;20.41710662841797;6.763421058654785;20.951412200927734;4.925314903259277;14.738739967346191
9.111915588378906;22.042919158935547;14.745511054992676;22.764917373657227;8.689111709594727;26.676559448242188;7.220498085021973;17.872879028320312
6.257396221160889;15.343432426452637;10.610095977783203;15.482749938964844;5.618537902832031;16.787975311279297;4.665599822998047;12.041686058044434
6.029242992401123;14.87977123260498;10.565796852111816;15.479377746582031;5.320945739746094;16.11080551147461;4.38369083404541;11.521363258361816
1.847433090209961;4.611326694488525;3.143869400024414;4.39157772064209;1.9231810569763184;5.111615180969238;1.5606610774993896;3.8946101665496826
5.73045015335083;13.936301231384277;9.554810523986816;14.35883617401123;5.1999921798706055;15.313882827758789;4.272966384887695;11.03021240234375
5.158640384674072;14.952383041381836;10.47535228729248;15.904465675354004;4.726792335510254;16.21762466430664;3.9466331005096436;10.033554077148438
6.260799884796143;15.478229522705078;11.052903175354004;16.29498291015625;5.547022819519043;16.965904235839844;4.556741714477539;11.983821868896484
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
12.043185234069824;29.651668548583984;19.97701072692871;30.87773895263672;11.414212226867676;30.331314086914062;9.481072425842285;25.916057586669922
5.682583808898926;13.906391143798828;9.602798461914062;14.528151512145996;5.104262828826904;15.033933639526367;4.2276082038879395;10.858970642089844
8.085134506225586;19.92504119873047;13.512948989868164;19.996416091918945;7.676430702209473;21.515918731689453;6.324413776397705;16.010377883911133
2.0102274417877197;4.734277248382568;3.2605063915252686;5.002191066741943;1.8368821144104004;5.15024995803833;1.4926152229309082;3.680056095123291
7.533406734466553;18.58270835876465;12.827299118041992;18.828632354736328;6.93272590637207;20.263811111450195;5.729462146759033;14.659147262573242
13.769265174865723;32.44575119018555;20.33936309814453;32.44046401977539;14.687376976013184;32.89838409423828;13.618536949157715;27.021697998046875
6.259851932525635;15.34793472290039;10.612096786499023;15.482937812805176;5.626848220825195;16.789522171020508;4.667212963104248;12.040929794311523
8.352754592895508;22.785675048828125;15.780125617980957;23.05989646911621;7.423762798309326;24.7261962890625;6.10710334777832;17.663272857666016
9.879288673400879;26.76085662841797;17.811429977416992;28.350025177001953;9.13719367980957;28.46731185913086;7.580979347229004;19.1198787689209
12.265416145324707;31.111183166503906;19.907197952270508;31.630855560302734;12.16627311706543;31.650226593017578;10.401711463928223;27.01619529724121
4.432772159576416;10.4028902053833;7.107245445251465;9.804204940795898;4.264522075653076;11.614327430725098;3.4937584400177;8.591008186340332
6.162099361419678;15.140324592590332;10.636462211608887;15.577505111694336;5.530799388885498;16.537744522094727;4.544501304626465;11.814471244812012
2.7821497917175293;6.690093994140625;4.677411079406738;6.944730758666992;2.54935884475708;7.482538223266602;2.0909430980682373;5.271461486816406
2.7043042182922363;6.917703151702881;4.749040603637695;6.7999467849731445;2.8149807453155518;7.386070728302002;2.279310464859009;5.754093647003174
6.566460609436035;16.220380783081055;11.534841537475586;17.152633666992188;5.806302070617676;17.692047119140625;4.775393009185791;12.549698829650879
10.923501014709473;29.91299057006836;19.02825927734375;31.57634925842285;10.464376449584961;30.832687377929688;8.740696907043457;22.047527313232422
10.277624130249023;28.235809326171875;18.489072799682617;30.838611602783203;9.97894287109375;29.568628311157227;8.338739395141602;20.458480834960938
12.28848648071289;31.16193389892578;19.928926467895508;31.635957717895508;12.196918487548828;31.667911529541016;10.427925109863281;27.099374771118164
3.2124712467193604;10.044379234313965;6.812897682189941;9.53350830078125;3.2306995391845703;11.032804489135742;2.661292552947998;8.344372749328613
4.431483745574951;13.151012420654297;9.337140083312988;14.517824172973633;4.773576736450195;14.22193717956543;3.233612060546875;10.06650161743164
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5.388375282287598;15.485642433166504;10.844305038452148;16.2510986328125;5.762497901916504;16.92057991027832;4.064855575561523;12.041716575622559
1.110888123512268;2.481825590133667;1.6911296844482422;2.308767795562744;1.1490411758422852;2.778327703475952;0.9351575374603271;2.133329153060913
4.011110305786133;9.542577743530273;6.620651721954346;10.081846237182617;3.5648350715637207;10.597673416137695;2.9267570972442627;7.421412467956543
