Song_Name,Artist_Name,Album_Name,Genre,Price,CopyRight,Time,Released
2.8930602073669434,6.4379096031188965,4.309087753295898,7.613603115081787,6.423464775085449,7.054234027862549,2.366960048675537,6.817370891571045
3.1829733848571777,6.614950180053711,4.532963275909424,7.639524936676025,6.438640117645264,7.226397514343262,1.5977438688278198,6.9661688804626465
0.9012712240219116,2.303663730621338,1.434969425201416,2.63824725151062,2.9205338954925537,2.6710362434387207,0.7126355171203613,2.5812296867370605
2.7952167987823486,6.393687725067139,4.383000373840332,7.570255756378174,6.552905082702637,6.922226428985596,2.232656955718994,6.676784992218018
2.8065736293792725,6.282870769500732,4.232975482940674,7.509437084197998,6.584885120391846,6.96027946472168,2.252803325653076,6.708909511566162
1.1857928037643433,2.7559783458709717,1.7597278356552124,3.063547372817993,2.9816129207611084,3.083725690841675,0.973217785358429,3.008396625518799
1.3054736852645874,2.9090757369995117,1.962034821510315,3.4363248348236084,3.166738986968994,3.2471680641174316,1.07170569896698,3.144714832305908
2.890211343765259,6.330893516540527,4.2517313957214355,7.436732292175293,6.45965576171875,7.002202033996582,2.3703110218048096,6.689413547515869
1.304246187210083,2.887061595916748,1.9387739896774292,3.2953102588653564,3.2786571979522705,3.2320685386657715,1.0714181661605835,3.1421501636505127
3.460268020629883,6.889361381530762,4.907032012939453,7.76256799697876,6.639649868011475,7.414231300354004,2.7988550662994385,7.097329139709473
3.250551462173462,6.79840612411499,4.7424163818359375,7.694916725158691,6.499440670013428,7.335614204406738,2.6815927028656006,7.051781177520752
1.7733328342437744,3.399096965789795,2.4221835136413574,3.837611675262451,3.2837698459625244,3.6354851722717285,1.5002371072769165,3.5188629627227783
3.599862575531006,6.740289211273193,4.915369510650635,7.6477952003479,6.720062732696533,7.175160884857178,3.0084030628204346,6.891152381896973
2.7518150806427,6.280456066131592,4.223281383514404,7.595161437988281,6.522083759307861,6.894751071929932,2.2320430278778076,6.677310943603516
1.4727098941802979,3.086477279663086,2.1217362880706787,3.5825209617614746,3.255836009979248,3.393798351287842,1.2280045747756958,3.3017737865448
3.3504478931427,6.857245922088623,4.701371669769287,7.7500386238098145,6.519874095916748,7.435898303985596,2.7993013858795166,7.151834011077881
2.3573920726776123,5.628745079040527,3.6334197521209717,6.808865070343018,6.395683288574219,6.377121925354004,1.8983514308929443,6.163614273071289
1.485759973526001,3.122506856918335,2.1430511474609375,3.55989933013916,3.2679502964019775,3.4186291694641113,1.2348990440368652,3.331977367401123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3590058088302612,2.9925076961517334,2.0099875926971436,3.609482526779175,3.219634532928467,3.31447434425354,1.119383692741394,3.2255749702453613
1.7331507205963135,6.318935394287109,4.250884532928467,7.213355541229248,6.363744258880615,6.961209774017334,1.4589338302612305,6.6964521408081055
3.5367555618286133,7.036365032196045,5.0226874351501465,7.79978609085083,6.593927383422852,7.495736598968506,2.9377126693725586,7.250277996063232
0.9012712240219116,2.303663730621338,1.434969425201416,2.63824725151062,2.9205338954925537,2.6710362434387207,0.7126355171203613,2.5812296867370605
2.859623670578003,6.363565921783447,4.31619119644165,7.622385025024414,6.544402122497559,6.987523555755615,2.3140549659729004,6.738096237182617
3.2041938304901123,6.782164573669434,4.708375930786133,7.737013816833496,6.579308986663818,7.301050662994385,2.6067545413970947,7.03114128112793
