title,authors,venue,year
14.28588581085205,14.096905708312988,12.835304260253906,14.972360610961914
12.619926452636719,12.648181915283203,12.038097381591797,14.189579963684082
5.613522052764893,13.285593032836914,8.525046348571777,14.397516250610352
11.582287788391113,13.272435188293457,11.784337997436523,14.989831924438477
4.235572814941406,11.64637279510498,9.365752220153809,6.613081932067871
4.102925777435303,7.42861795425415,7.415143966674805,3.455626964569092
1.9054455757141113,3.5260086059570312,4.260454177856445,1.8926068544387817
12.52255630493164,12.63699722290039,10.857213973999023,14.216946601867676
5.783316612243652,8.381568908691406,8.35110855102539,4.80005407333374
13.512423515319824,13.457886695861816,13.400150299072266,14.34486198425293
12.663675308227539,12.671405792236328,12.811513900756836,14.177216529846191
11.388772964477539,11.86051082611084,10.929349899291992,14.324665069580078
11.768166542053223,12.569764137268066,12.730548858642578,14.165245056152344
6.34433650970459,9.04886245727539,8.529370307922363,5.078766345977783
2.6233561038970947,4.861004829406738,5.112617492675781,2.518993377685547
12.579434394836426,13.280080795288086,12.81253719329834,14.227361679077148
9.688257217407227,11.638162612915039,9.415886878967285,14.297553062438965
7.282344818115234,10.72292709350586,9.902815818786621,10.624173164367676
8.053767204284668,9.995659828186035,9.97670841217041,8.487774848937988
8.340583801269531,10.060795783996582,10.085958480834961,7.63299036026001
2.6626217365264893,4.383072853088379,5.184484004974365,2.5591180324554443
11.816162109375,11.998502731323242,12.657718658447266,15.065033912658691
10.194366455078125,11.647621154785156,10.253113746643066,13.237738609313965
14.301141738891602,14.020549774169922,13.4911470413208,14.848625183105469
7.482265472412109,9.24653148651123,9.155247688293457,6.535849094390869
10.850993156433105,11.561477661132812,11.052122116088867,13.209811210632324
10.196659088134766,12.44897174835205,11.938989639282227,13.40881061553955
2.6961915493011475,4.949182510375977,5.168549537658691,2.5955028533935547
4.8825812339782715,12.530007362365723,10.367042541503906,4.981407642364502
11.05473518371582,12.46883773803711,11.63965129852295,14.172324180603027
9.424627304077148,11.912018775939941,11.862483978271484,13.636871337890625
8.755277633666992,10.858147621154785,10.134462356567383,13.173286437988281
6.794735431671143,9.051376342773438,8.501160621643066,5.146331310272217
12.628931999206543,12.657892227172852,12.048089981079102,14.331496238708496
14.169440269470215,13.51572322845459,14.1513032913208,14.334370613098145
4.092443466186523,8.522467613220215,7.529190540313721,3.9158945083618164
2.5877456665039062,4.299441814422607,4.962447643280029,2.457639694213867
13.509984970092773,13.280863761901855,13.311443328857422,14.245482444763184
11.621655464172363,12.325898170471191,10.767462730407715,14.132304191589355
12.56463623046875,13.35672378540039,12.670668601989746,14.929353713989258
11.732157707214355,11.523322105407715,11.568697929382324,13.43782901763916
13.339659690856934,13.421292304992676,13.362650871276855,14.336318016052246
11.60336685180664,11.964229583740234,12.520697593688965,14.329447746276855
4.209615707397461,8.440446853637695,8.30018424987793,3.9522705078125
11.082658767700195,12.324910163879395,9.841341972351074,14.30360221862793
12.53117847442627,12.585344314575195,12.579828262329102,13.52033519744873
2.7457423210144043,5.82507848739624,5.947701930999756,2.678391456604004
8.939785957336426,10.83436393737793,10.09080982208252,11.535395622253418
13.231386184692383,12.533759117126465,12.564023971557617,14.086282730102539
13.553506851196289,13.353594779968262,13.507909774780273,14.229874610900879
4.678665637969971,9.995575904846191,8.340295791625977,4.133625507354736
5.6382036209106445,9.112792015075684,8.549997329711914,4.860595226287842
14.110857963562012,14.023214340209961,13.579813957214355,14.828449249267578
8.484529495239258,10.881622314453125,10.901211738586426,12.497197151184082
0.895348846912384,1.5662412643432617,2.126113176345825,0.895348846912384
13.456504821777344,13.27892017364502,13.412164688110352,14.04697036743164
13.271389961242676,12.700668334960938,12.519102096557617,14.29006290435791
13.397550582885742,13.492307662963867,13.561774253845215,14.891386985778809
5.116558074951172,9.088743209838867,8.48717975616455,4.797170162200928
7.372105598449707,10.868349075317383,10.186415672302246,8.063611030578613
5.05855655670166,10.095468521118164,9.233803749084473,5.120824337005615
11.447428703308105,11.705491065979004,10.726835250854492,14.017597198486328
3.927903652191162,6.6251420974731445,6.708861351013184,3.3218562602996826
3.235144853591919,5.762903213500977,5.8999152183532715,2.657057046890259
4.127718925476074,5.830745697021484,6.3417510986328125,3.3812265396118164
13.353009223937988,13.45502758026123,12.696404457092285,14.470684051513672
14.081131935119629,13.409977912902832,13.556940078735352,14.235116958618164
10.132969856262207,11.695362091064453,11.024486541748047,13.43477725982666
10.972739219665527,12.401996612548828,11.71837043762207,13.546104431152344
13.362509727478027,12.669584274291992,13.274097442626953,14.083728790283203
3.440101385116577,6.530969619750977,6.629393577575684,3.24516224861145
6.511676788330078,8.492355346679688,8.47095012664795,5.025090217590332
2.668539524078369,4.334456443786621,5.065746307373047,2.555863618850708
9.588627815246582,10.649999618530273,9.837977409362793,13.266948699951172
13.598381996154785,13.53435230255127,12.489319801330566,14.96423625946045
11.04361629486084,12.43896770477295,11.093152046203613,13.554899215698242
7.106356143951416,10.152908325195312,9.946403503417969,6.685903072357178
8.20810317993164,10.082844734191895,10.028120040893555,9.724139213562012
14.753743171691895,14.047813415527344,14.140049934387207,14.71590518951416
3.4759809970855713,9.741930961608887,7.431591987609863,3.3587708473205566
7.214455604553223,9.300216674804688,9.266850471496582,5.8196120262146
14.157297134399414,13.493489265441895,13.626106262207031,14.300600051879883
4.266295909881592,10.645642280578613,8.515162467956543,4.267515659332275
4.056968688964844,6.563211441040039,6.854002475738525,3.3946356773376465
13.473812103271484,13.37415885925293,13.391331672668457,14.390686988830566
7.722637176513672,12.598740577697754,11.130049705505371,7.364097595214844
9.104769706726074,9.34054183959961,9.32175064086914,6.576312065124512
9.31175422668457,11.754526138305664,9.389436721801758,14.237451553344727
13.249100685119629,13.439051628112793,11.616539001464844,14.386841773986816
6.361658096313477,10.671148300170898,9.406000137329102,7.538613319396973
13.412750244140625,13.35057544708252,12.689362525939941,14.213080406188965
10.728775024414062,12.608158111572266,11.695180892944336,14.179208755493164
8.759622573852539,10.627403259277344,10.002335548400879,9.765667915344238
5.016012668609619,8.502241134643555,8.441479682922363,4.223559379577637
13.470924377441406,13.328660011291504,13.525276184082031,14.217866897583008
13.272870063781738,12.702730178833008,12.651049613952637,14.220841407775879
14.043278694152832,13.385141372680664,13.470682144165039,14.184475898742676
14.33553695678711,14.168523788452148,13.676264762878418,15.000864028930664
4.887542247772217,11.454816818237305,9.334983825683594,7.24498176574707
8.201464653015137,10.263277053833008,10.225317001342773,9.31860065460205
12.458395004272461,12.50344467163086,11.95402717590332,14.02991008758545
1.8616265058517456,3.3468642234802246,3.530360221862793,1.8336251974105835
13.223408699035645,13.494824409484863,13.329845428466797,14.991941452026367
3.4777979850769043,6.023409843444824,6.556822299957275,3.3044607639312744
3.91292667388916,9.919990539550781,7.387887001037598,3.3903133869171143
3.5041441917419434,6.815954208374023,6.845352649688721,3.343337297439575
13.519411087036133,13.313414573669434,13.453741073608398,14.290266990661621
6.393458366394043,9.353270530700684,9.282757759094238,6.303348541259766
8.192944526672363,9.88271713256836,9.846223831176758,7.271518230438232
10.152975082397461,11.041543960571289,10.882745742797852,13.522479057312012
13.426379203796387,13.25994873046875,13.233518600463867,14.09024715423584
4.1241984367370605,7.647341251373291,7.470267295837402,3.446124315261841
11.715288162231445,12.572088241577148,11.988731384277344,14.053679466247559
14.398336410522461,14.148245811462402,13.392278671264648,15.017915725708008
12.275182723999023,12.33958625793457,10.92744255065918,14.264054298400879
14.982057571411133,14.252827644348145,14.368058204650879,15.014755249023438
8.118176460266113,11.527542114257812,9.290298461914062,12.555935859680176
4.961302280426025,10.692366600036621,9.36884880065918,5.860905170440674
5.678853988647461,9.870084762573242,8.55272102355957,8.145380020141602
11.813226699829102,11.78654956817627,10.84341812133789,14.2113618850708
11.394673347473145,10.95145034790039,10.787877082824707,12.639967918395996
11.681611061096191,12.69009780883789,12.057394027709961,14.260136604309082
6.679510116577148,9.903562545776367,9.370244979858398,6.288806915283203
9.985514640808105,12.420869827270508,11.709174156188965,13.512012481689453
12.664813995361328,12.633354187011719,12.624736785888672,14.278769493103027
13.335590362548828,12.728093147277832,12.760066986083984,14.169118881225586
14.114480972290039,13.472942352294922,13.568790435791016,14.29460334777832
3.2440176010131836,5.724094867706299,5.904565811157227,2.6628520488739014
12.706466674804688,12.58122730255127,12.579740524291992,14.151257514953613
9.724541664123535,10.003108024597168,9.25203800201416,13.937527656555176
13.260032653808594,12.661818504333496,12.610621452331543,14.192296028137207
7.493316173553467,9.96178150177002,9.389410018920898,8.118057250976562
9.029545783996582,10.7792329788208,10.153618812561035,11.68859577178955
3.2980103492736816,5.709317684173584,5.972766399383545,2.6722893714904785
9.929981231689453,11.567354202270508,10.973223686218262,13.23271369934082
3.4971923828125,8.339080810546875,7.464844703674316,3.3873510360717773
5.888338565826416,10.092477798461914,9.431997299194336,6.581495761871338
4.607245922088623,9.1800537109375,8.348766326904297,5.0222554206848145
13.55245304107666,13.407509803771973,12.714632987976074,14.316651344299316
13.363836288452148,13.205997467041016,13.274368286132812,14.111597061157227
9.004450798034668,9.950328826904297,9.926969528198242,6.665090084075928
2.487884283065796,3.9918947219848633,4.191224098205566,2.3618125915527344
8.562530517578125,11.738663673400879,11.191338539123535,11.956267356872559
12.609611511230469,13.368783950805664,11.007673263549805,14.976791381835938
12.577104568481445,12.449947357177734,12.483750343322754,13.501204490661621
14.244300842285156,14.043852806091309,14.0963716506958,14.82628059387207
4.826674461364746,10.048110008239746,9.188064575195312,5.04410982131958
3.2844083309173584,5.122295379638672,5.883988380432129,2.66267991065979
12.684653282165527,13.412232398986816,12.746731758117676,14.306934356689453
13.644187927246094,13.567471504211426,13.533483505249023,15.027910232543945
9.039361953735352,10.170616149902344,10.128862380981445,6.834979057312012
11.795854568481445,11.742993354797363,10.68413257598877,14.124929428100586
8.794121742248535,10.798145294189453,10.800511360168457,10.689942359924316
5.618224620819092,8.367414474487305,8.317471504211426,4.784775257110596
12.559947967529297,12.438602447509766,12.544944763183594,14.103114128112793
11.878751754760742,12.689248085021973,10.74991226196289,14.333588600158691
12.541228294372559,12.560290336608887,12.59921932220459,14.021347045898438
11.643369674682617,12.2876615524292,11.035577774047852,14.003954887390137
12.480632781982422,12.478423118591309,11.81595230102539,14.105887413024902
7.398683547973633,9.881511688232422,9.364789009094238,6.366733074188232
9.188776969909668,10.182976722717285,10.043248176574707,10.676538467407227
12.663456916809082,11.866623878479004,10.097522735595703,14.225281715393066
3.2494750022888184,4.334726333618164,5.2021484375,2.633802890777588
3.3667359352111816,6.722623348236084,6.576657295227051,3.180168628692627
14.305736541748047,13.539115905761719,13.620165824890137,14.461336135864258
5.604812145233154,8.38711929321289,8.34610366821289,4.306441783905029
14.063998222351074,13.42540454864502,13.344009399414062,14.24440860748291
10.571971893310547,12.51787281036377,11.078994750976562,14.21860122680664
4.070330619812012,6.75008487701416,6.884120464324951,3.3945155143737793
10.632462501525879,12.498547554016113,12.061141014099121,14.165847778320312
12.311960220336914,12.317026138305664,11.564974784851074,14.02418041229248
9.090075492858887,12.276906967163086,9.15530776977539,14.181777954101562
14.210784912109375,13.458258628845215,13.415321350097656,14.295162200927734
5.603187084197998,8.338713645935059,8.281646728515625,4.301338195800781
11.804251670837402,12.435797691345215,11.756040573120117,14.033297538757324
4.23480224609375,6.727290153503418,6.737545013427734,3.4927403926849365
10.04491901397705,10.764243125915527,10.81316089630127,8.5214262008667
5.633609294891357,10.142768859863281,9.254302024841309,11.603452682495117
11.587571144104004,11.442012786865234,10.204882621765137,13.397790908813477
9.885462760925293,10.76482105255127,10.20062255859375,11.784222602844238
3.2367191314697266,5.720059871673584,5.9058122634887695,2.65295672416687
4.094632148742676,6.4231719970703125,6.5533061027526855,3.3909969329833984
4.0371479988098145,11.68761920928955,8.510335922241211,4.218879222869873
9.916265487670898,10.66704273223877,10.079211235046387,11.031586647033691
5.5497870445251465,11.474183082580566,9.365374565124512,9.232463836669922
3.4953901767730713,9.337662696838379,7.635404109954834,3.3750293254852295
14.037341117858887,13.40231990814209,14.021965026855469,14.202764511108398
6.723538875579834,9.063394546508789,8.526039123535156,5.111902236938477
6.525082111358643,9.953121185302734,9.9035062789917,8.331962585449219
13.391972541809082,13.25241470336914,13.431316375732422,14.085421562194824
11.648358345031738,13.437003135681152,11.962199211120605,14.979838371276855
14.219029426574707,13.517105102539062,14.14795970916748,14.340375900268555
10.808847427368164,10.983217239379883,11.569005012512207,10.858214378356934
6.705434322357178,9.372026443481445,9.362399101257324,5.913107872009277
10.55147933959961,11.534125328063965,10.871064186096191,11.864377975463867
8.157217979431152,10.135651588439941,10.10177993774414,8.566831588745117
11.929808616638184,12.545772552490234,12.761194229125977,14.227726936340332
0.0,0.0,0.0,0.0
0.7897727489471436,0.7897728085517883,1.3446696996688843,0.7897728681564331
8.285616874694824,11.774359703063965,10.070897102355957,12.833954811096191
9.201912879943848,13.300909996032715,10.80733871459961,15.07207202911377
11.024794578552246,11.814045906066895,11.948176383972168,11.747272491455078
14.34717845916748,13.615283966064453,14.243536949157715,14.957527160644531
8.286774635314941,10.009018898010254,9.931496620178223,6.749805927276611
13.696081161499023,13.617596626281738,13.644964218139648,15.047648429870605
3.5290281772613525,11.794746398925781,7.700413703918457,3.4103260040283203
5.761529922485352,7.31744909286499,7.285739898681641,4.293618679046631
7.318024635314941,10.078324317932129,10.015007972717285,8.198369026184082
4.208406925201416,7.6297688484191895,7.501181125640869,3.900615692138672
14.395502090454102,14.16333293914795,13.659995079040527,14.973615646362305
7.96325159072876,9.881487846374512,9.913793563842773,6.711785316467285
4.942441940307617,12.707414627075195,9.48259449005127,6.001226425170898
10.83502197265625,10.821185111999512,10.652917861938477,13.20547866821289
13.12498664855957,13.307048797607422,12.806551933288574,14.315134048461914
8.286478042602539,10.904292106628418,10.270519256591797,13.356332778930664
5.657674312591553,8.99612808227539,7.638172149658203,6.3336663246154785
4.023609161376953,6.589799880981445,6.63398551940918,3.3605458736419678
14.10904312133789,13.438630104064941,13.560011863708496,14.280132293701172
12.404287338256836,13.279937744140625,11.626026153564453,14.337389945983887
13.538278579711914,12.714483261108398,12.514939308166504,14.375064849853516
6.520872116088867,9.3246488571167,8.500519752502441,6.76983642578125
12.470913887023926,11.88101577758789,12.411380767822266,14.050188064575195
7.2720561027526855,9.273985862731934,8.348615646362305,8.3258638381958
13.545941352844238,13.364547729492188,13.482410430908203,14.251276969909668
11.738494873046875,13.24421501159668,10.954120635986328,14.242066383361816
10.667801856994629,11.641951560974121,11.742884635925293,10.27242374420166
0.0,0.0,0.0,0.0
8.769515991210938,10.087714195251465,10.052544593811035,7.353898048400879
3.3665530681610107,6.531678199768066,6.506207466125488,2.709449052810669
10.052102088928223,11.733773231506348,10.184516906738281,14.057721138000488
2.7956976890563965,5.1650848388671875,5.975150108337402,2.716334819793701
13.225183486938477,13.368204116821289,13.378133773803711,14.859291076660156
10.756024360656738,11.714759826660156,11.062170028686523,13.395430564880371
3.17606782913208,4.24591064453125,5.04032039642334,2.538257122039795
13.552529335021973,13.394915580749512,13.477880477905273,14.252914428710938
5.596470355987549,9.157781600952148,8.596002578735352,4.9221510887146
6.350213527679443,10.880205154418945,9.46322250366211,6.4167351722717285
14.114928245544434,13.429449081420898,14.027249336242676,14.146994590759277
14.200100898742676,13.470720291137695,13.602039337158203,14.281473159790039
12.531286239624023,12.747664451599121,13.44864559173584,14.383563995361328
12.687482833862305,12.665568351745605,11.961462020874023,14.33256721496582
11.362140655517578,11.712492942810059,10.734530448913574,14.10236644744873
4.103667259216309,9.974617004394531,8.278663635253906,4.070126533508301
12.619308471679688,13.198741912841797,11.548426628112793,14.260112762451172
4.812801837921143,6.597434997558594,6.557466983795166,4.025753021240234
11.812773704528809,13.380141258239746,11.616812705993652,14.301167488098145
3.990342617034912,7.600087642669678,7.487451553344727,3.41616153717041
11.565878868103027,12.525066375732422,12.63389778137207,14.184110641479492
10.898089408874512,12.324321746826172,10.778328895568848,14.041377067565918
12.312750816345215,12.390934944152832,12.391615867614746,13.244412422180176
3.415287971496582,8.373812675476074,6.850679874420166,3.2874295711517334
11.638137817382812,12.562108039855957,11.866150856018066,14.125844955444336
13.416207313537598,13.285456657409668,12.795816421508789,14.290699005126953
12.583964347839355,12.557268142700195,13.36202335357666,15.011931419372559
3.378994941711426,5.004520893096924,5.929166316986084,2.6906614303588867
11.552372932434082,11.574905395507812,10.066595077514648,14.276840209960938
4.60969877243042,9.152023315429688,7.524040699005127,4.739172458648682
5.485240459442139,9.241291046142578,8.432095527648926,5.455947399139404
3.349789619445801,6.816649913787842,6.799386501312256,3.188974618911743
6.372222900390625,10.055909156799316,9.90782356262207,8.2974271774292
14.157476425170898,13.493327140808105,14.162436485290527,14.81092643737793
3.333186626434326,6.707016944885254,6.5756635665893555,3.133355140686035
10.929268836975098,12.545060157775879,11.89959716796875,14.150897979736328
1.6541534662246704,2.4214134216308594,3.075990676879883,1.588925838470459
12.580462455749512,13.411410331726074,11.945086479187012,14.922327041625977
5.468911647796631,10.812175750732422,9.443857192993164,5.977272987365723
6.471467018127441,10.830564498901367,9.40440845489502,12.700510025024414
13.516121864318848,13.37830924987793,12.797483444213867,14.213372230529785
14.23888111114502,14.140026092529297,13.541788101196289,14.996713638305664
10.571615219116211,10.99660587310791,11.114242553710938,10.276451110839844
4.1292009353637695,8.238072395324707,7.6965413093566895,3.4930107593536377
4.789179801940918,9.166191101074219,7.567400932312012,4.986258506774902
4.879570007324219,8.377123832702637,8.32490348815918,4.120790004730225
11.848954200744629,12.517751693725586,11.769312858581543,14.156457901000977
5.960552215576172,8.429459571838379,8.402261734008789,4.932282447814941
3.406881093978882,6.857757091522217,6.737127780914307,3.2337276935577393
14.342857360839844,14.116488456726074,14.277108192443848,14.88350772857666
9.188179969787598,11.717683792114258,9.269331932067871,13.97307300567627
12.369222640991211,12.566418647766113,12.491188049316406,14.248374938964844
14.995381355285645,14.243705749511719,14.37641429901123,15.02115535736084
4.060393810272217,12.301128387451172,9.230712890625,4.150681972503662
11.031753540039062,11.89961051940918,10.217228889465332,14.956868171691895
11.821825981140137,13.417807579040527,12.866495132446289,14.378877639770508
11.750978469848633,13.24394416809082,12.559916496276855,14.348443984985352
12.672057151794434,12.401150703430176,11.522170066833496,14.195381164550781
8.816479682922363,10.18557071685791,9.208642959594727,13.5298490524292
4.170467853546143,7.396887302398682,7.465884208679199,3.465653657913208
13.403919219970703,13.281740188598633,13.462443351745605,14.206674575805664
3.471892833709717,10.029269218444824,7.588495254516602,3.323668956756592
8.404128074645996,12.731741905212402,10.250597953796387,14.972458839416504
13.367790222167969,12.675447463989258,12.640035629272461,14.189939498901367
13.492640495300293,13.344575881958008,13.418807029724121,14.262471199035645
8.431045532226562,10.748126983642578,10.277249336242676,11.145756721496582
14.18931770324707,13.533409118652344,12.8366060256958,14.89736270904541
10.609679222106934,12.408445358276367,11.730518341064453,13.55138874053955
0.6075801253318787,0.6075800657272339,0.6075800061225891,0.6075800657272339
10.267277717590332,12.485564231872559,10.002232551574707,14.182875633239746
6.36646842956543,9.093853950500488,9.01147174835205,5.0167741775512695
4.161950588226318,9.345669746398926,7.602950572967529,4.113002300262451
5.58794641494751,9.007375717163086,8.48306655883789,4.884303569793701
11.61807632446289,12.620759010314941,12.6884765625,14.289102554321289
7.410690784454346,9.279314041137695,9.225441932678223,5.809066295623779
10.935750961303711,12.432975769042969,10.128116607666016,14.259840965270996
10.626543998718262,10.837586402893066,10.86231803894043,7.659249782562256
12.503968238830566,12.599808692932129,12.46531867980957,14.07277774810791
12.706920623779297,13.247453689575195,11.739217758178711,14.21469497680664
3.328685760498047,6.424131870269775,6.055103302001953,2.661588191986084
6.800423622131348,11.70751667022705,9.443696975708008,8.143545150756836
14.346006393432617,14.141003608703613,14.194258689880371,14.926117897033691
2.650670051574707,4.37184476852417,5.1743597984313965,2.5366766452789307
5.082803726196289,9.025528907775879,8.48047924041748,4.773378372192383
13.513306617736816,13.348555564880371,13.596996307373047,14.324882507324219
14.394365310668945,14.234480857849121,12.569581031799316,15.14859390258789
2.607147693634033,4.214776039123535,4.928211212158203,2.4773685932159424
10.963471412658691,13.344788551330566,12.556282997131348,14.250226020812988
4.062986373901367,8.499322891235352,7.395238876342773,3.968074321746826
3.9919939041137695,7.469189643859863,7.4383625984191895,3.3889153003692627
14.195645332336426,13.50713062286377,14.168689727783203,14.758151054382324
5.826962947845459,9.120789527893066,8.557053565979004,4.9062957763671875
2.5623254776000977,4.123052597045898,4.434684753417969,2.445941209793091
12.742300033569336,13.355363845825195,11.962246894836426,14.393380165100098
4.154231071472168,7.5839524269104,7.5841450691223145,3.892637014389038
3.5200865268707275,9.021500587463379,7.445974349975586,3.4009275436401367
2.6998727321624756,5.1847004890441895,5.798243045806885,2.6138248443603516
14.310125350952148,14.200782775878906,14.306066513061523,15.119887351989746
3.224623680114746,4.93413782119751,5.109838485717773,2.6049559116363525
4.094949722290039,8.207830429077148,7.684653282165527,3.4669106006622314
8.083556175231934,9.214200973510742,9.163277626037598,6.70789098739624
11.710912704467773,12.470393180847168,12.664276123046875,12.464132308959961
4.1835246086120605,8.518373489379883,8.324860572814941,4.02755880355835
12.670394897460938,13.273809432983398,12.595698356628418,14.281972885131836
