title,authors,venue,year
12.830018997192383,8.965154647827148,9.065738677978516,9.628576278686523
12.21079158782959,8.402353286743164,9.028792381286621,9.58308219909668
12.932368278503418,9.066211700439453,10.233563423156738,10.249372482299805
12.798120498657227,9.08800220489502,10.297229766845703,10.271757125854492
13.463776588439941,9.051152229309082,9.660501480102539,9.73275089263916
0.0,0.0,0.0,0.0
6.226383209228516,8.303791999816895,9.490578651428223,10.079390525817871
12.87418270111084,8.987342834472656,9.601951599121094,9.665199279785156
12.850704193115234,8.968558311462402,9.074262619018555,9.629416465759277
12.812302589416504,8.950583457946777,9.052925109863281,9.611156463623047
12.794051170349121,8.435688972473145,9.035441398620605,9.600991249084473
12.819790840148926,8.963753700256348,9.076517105102539,9.659732818603516
12.894000053405762,9.01585578918457,9.627318382263184,9.69559383392334
13.422080039978027,9.043612480163574,9.689445495605469,10.237621307373047
12.842697143554688,8.989619255065918,9.588920593261719,9.667774200439453
12.102087020874023,8.319469451904297,8.908991813659668,8.992371559143066
12.705394744873047,8.386491775512695,8.994386672973633,9.560539245605469
12.830770492553711,9.0147123336792,9.67590045928955,9.68968677520752
12.77375602722168,8.916858673095703,9.534859657287598,9.58846664428711
12.832479476928711,8.950432777404785,9.579988479614258,9.634355545043945
12.141345977783203,8.377760887145996,8.994958877563477,9.006591796875
12.190447807312012,8.389935493469238,8.984770774841309,9.567289352416992
12.244393348693848,8.948174476623535,9.596165657043457,9.58586311340332
13.53561782836914,9.088582992553711,9.732348442077637,10.268494606018066
12.761700630187988,8.426526069641113,9.031968116760254,9.581542015075684
12.828147888183594,8.976011276245117,9.611124038696289,9.623088836669922
12.754150390625,8.914874076843262,9.01855182647705,9.607404708862305
12.817197799682617,8.95156478881836,9.587333679199219,9.606324195861816
13.461329460144043,9.110917091369629,10.34243106842041,10.301456451416016
12.858448028564453,8.983373641967773,9.611173629760742,9.62989616394043
12.788976669311523,8.956876754760742,9.57627010345459,9.623476028442383
12.878929138183594,8.997462272644043,9.599980354309082,9.680473327636719
12.736404418945312,8.899417877197266,9.009385108947754,9.561850547790527
13.384488105773926,8.992324829101562,9.603524208068848,9.689330101013184
12.846611976623535,8.981393814086914,9.587728500366211,9.647254943847656
13.480706214904785,9.095100402832031,10.28806209564209,10.291504859924316
12.150744438171387,8.353843688964844,8.95125961303711,8.996597290039062
12.787817001342773,8.987653732299805,9.629556655883789,9.626886367797852
13.41303825378418,9.026141166687012,9.647181510925293,9.70218563079834
12.720226287841797,8.388346672058105,8.995063781738281,9.564215660095215
8.331088066101074,7.6366682052612305,8.885242462158203,9.507198333740234
12.192178726196289,8.393113136291504,9.021061897277832,9.542909622192383
13.355300903320312,8.970776557922363,9.603145599365234,9.660469055175781
12.826040267944336,8.973350524902344,9.590998649597168,9.656332969665527
12.17969799041748,9.060763359069824,10.249028205871582,10.236471176147461
12.888951301574707,9.002036094665527,9.616557121276855,9.682646751403809
12.13613510131836,8.370392799377441,8.995682716369629,9.509364128112793
12.101120948791504,8.325199127197266,8.911954879760742,8.97098445892334
12.73328971862793,8.391388893127441,9.001819610595703,9.544560432434082
12.1419095993042,8.346687316894531,8.929254531860352,9.539770126342773
13.414135932922363,9.031292915344238,9.667702674865723,9.653982162475586
11.410293579101562,8.908935546875,9.6087007522583,10.117026329040527
12.875368118286133,8.983719825744629,9.592795372009277,9.67501163482666
12.848892211914062,8.995108604431152,9.610307693481445,9.686768531799316
13.49917221069336,9.082355499267578,10.2806396484375,10.263898849487305
5.702871322631836,7.617676258087158,8.998200416564941,9.4885835647583
12.88450813293457,9.017147064208984,9.622039794921875,9.69320011138916
2.597707986831665,4.393237113952637,5.084935188293457,2.5133070945739746
12.864678382873535,9.01852035522461,9.612717628479004,9.67204475402832
12.955389022827148,9.074514389038086,10.239301681518555,10.26961898803711
12.806700706481934,8.976310729980469,9.61182975769043,9.671538352966309
12.07409381866455,8.30783462524414,8.904132843017578,9.002944946289062
12.180889129638672,8.369780540466309,8.968182563781738,9.025214195251465
13.508964538574219,9.077605247497559,9.718628883361816,9.73459529876709
12.759310722351074,8.924576759338379,9.546642303466797,9.596973419189453
13.471303939819336,9.626633644104004,10.370790481567383,10.324910163879395
11.451072692871094,8.985413551330566,9.691747665405273,9.441152572631836
12.862371444702148,8.978867530822754,9.080840110778809,9.652787208557129
12.814412117004395,8.94010066986084,9.558856964111328,9.606459617614746
12.850144386291504,8.982161521911621,9.590943336486816,9.645483016967773
12.825382232666016,8.959427833557129,9.584672927856445,9.585969924926758
12.861557006835938,8.997403144836426,9.630841255187988,9.635917663574219
13.418144226074219,9.050323486328125,10.213040351867676,9.677546501159668
12.790870666503906,8.968050956726074,9.063345909118652,9.648741722106934
12.796740531921387,8.953420639038086,9.049062728881836,9.628591537475586
12.808724403381348,8.948623657226562,9.564201354980469,9.609810829162598
13.422715187072754,9.016565322875977,9.657294273376465,9.666701316833496
11.44377613067627,8.218758583068848,8.297013282775879,8.887207984924316
12.228803634643555,8.989253044128418,9.639598846435547,9.665404319763184
12.872993469238281,9.00006103515625,9.104290008544922,9.695651054382324
13.413881301879883,9.03861141204834,9.675739288330078,9.661235809326172
12.15475845336914,8.358577728271484,8.960548400878906,9.543855667114258
12.208369255065918,8.91363525390625,9.025712966918945,9.546876907348633
13.420613288879395,9.03667163848877,9.680057525634766,9.671011924743652
12.874689102172852,8.999197959899902,9.595958709716797,9.671210289001465
13.51848030090332,9.110310554504395,9.739729881286621,9.726627349853516
12.861998558044434,8.994548797607422,9.589208602905273,9.67210578918457
0.0,0.0,0.0,0.0
13.435504913330078,9.050335884094238,9.684473037719727,9.671381950378418
12.852259635925293,8.988147735595703,9.085497856140137,9.658086776733398
12.176777839660645,8.371789932250977,8.971236228942871,9.02297592163086
12.794269561767578,8.94041633605957,9.570605278015137,9.589385032653809
12.863956451416016,8.983357429504395,9.08236312866211,9.655692100524902
13.426804542541504,9.037153244018555,9.665290832519531,9.697998046875
12.801576614379883,8.978805541992188,9.597541809082031,9.637001037597656
12.908543586730957,9.051639556884766,10.272242546081543,10.208763122558594
11.461090087890625,8.233819961547852,8.319000244140625,8.87477970123291
12.823273658752441,8.975205421447754,9.579460144042969,9.663482666015625
7.810412883758545,7.084463119506836,9.555521011352539,10.146553039550781
12.753883361816406,8.942777633666992,9.586919784545898,9.590570449829102
12.792460441589355,8.953644752502441,9.5670747756958,9.653822898864746
12.741582870483398,8.414652824401855,9.027138710021973,9.588000297546387
13.478721618652344,9.082365989685059,9.703452110290527,10.267321586608887
13.349875450134277,8.961381912231445,9.614405632019043,9.642634391784668
0.0,0.0,0.0,0.0
12.887873649597168,9.002554893493652,9.096590995788574,9.677942276000977
12.822871208190918,8.953306198120117,9.061341285705566,9.643754005432129
12.8685302734375,8.98803424835205,9.085846900939941,9.672391891479492
12.811213493347168,8.4074125289917,9.040508270263672,9.57752513885498
11.405317306518555,9.02570915222168,10.207432746887207,10.238192558288574
12.734427452087402,8.400802612304688,8.998125076293945,9.616225242614746
12.718564987182617,8.957659721374512,9.641993522644043,9.591959953308105
12.750575065612793,8.416720390319824,9.015351295471191,9.59825325012207
12.850062370300293,9.008800506591797,9.64847469329834,9.632573127746582
12.25320816040039,8.424304008483887,9.018932342529297,9.604640007019043
12.15148639678955,8.354751586914062,8.954524993896484,9.016885757446289
12.185714721679688,8.365272521972656,8.960988998413086,9.55204963684082
12.834503173828125,8.959737777709961,9.580251693725586,9.64999771118164
12.217464447021484,8.40545654296875,9.001190185546875,9.595451354980469
11.50285530090332,8.259049415588379,8.33512020111084,8.917295455932617
12.198501586914062,8.388608932495117,8.985978126525879,9.556296348571777
9.566665649414062,8.248827934265137,9.554704666137695,10.110363006591797
12.924120903015137,9.031208038330078,9.63788890838623,9.715880393981934
12.936517715454102,9.052643775939941,9.653589248657227,9.739006042480469
12.808697700500488,8.95768928527832,9.566537857055664,9.634510040283203
12.820971488952637,8.957135200500488,9.568039894104004,9.663296699523926
12.808411598205566,8.436174392700195,9.045501708984375,9.583840370178223
12.843408584594727,8.957915306091309,9.074929237365723,9.63980484008789
12.14127254486084,8.343257904052734,8.935930252075195,8.998854637145996
12.807157516479492,8.961167335510254,9.567351341247559,9.650232315063477
13.474344253540039,9.050315856933594,9.668061256408691,9.722661018371582
12.07475471496582,8.313237190246582,8.899884223937988,8.986431121826172
12.164588928222656,8.396814346313477,8.978102684020996,9.059924125671387
12.809389114379883,8.966357231140137,9.631243705749512,9.668824195861816
12.87264633178711,8.989398002624512,9.088558197021484,9.653525352478027
12.771653175354004,8.940032958984375,9.03110122680664,9.623896598815918
12.961209297180176,9.05780029296875,9.667892456054688,9.738089561462402
12.257643699645996,8.425719261169434,9.041573524475098,9.573129653930664
12.796086311340332,8.937786102294922,9.582231521606445,9.625980377197266
12.111811637878418,8.346343994140625,8.936439514160156,9.004744529724121
3.0992088317871094,5.759155750274658,8.9591064453125,7.3979291915893555
10.463547706604004,9.022833824157715,10.217535972595215,10.114410400390625
12.86485481262207,8.978545188903809,9.607559204101562,9.659700393676758
12.294824600219727,8.966453552246094,9.062455177307129,9.678869247436523
12.194709777832031,8.364995956420898,8.964483261108398,9.026867866516113
13.412198066711426,9.035111427307129,10.274856567382812,10.0861177444458
12.776860237121582,8.946903228759766,9.59317684173584,9.643351554870605
13.481985092163086,9.091230392456055,10.232926368713379,9.681571960449219
13.397075653076172,9.019207000732422,9.645931243896484,10.211296081542969
6.047214031219482,8.951173782348633,9.59566593170166,9.61172866821289
12.818659782409668,8.968976974487305,9.575824737548828,9.639822959899902
12.89375114440918,9.006611824035645,9.604570388793945,9.686993598937988
11.357019424438477,8.210147857666016,8.883230209350586,8.872232437133789
13.462799072265625,9.055632591247559,10.251864433288574,10.242252349853516
12.741394996643066,8.983757972717285,9.625064849853516,9.666169166564941
12.721821784973145,8.846144676208496,9.489971160888672,9.520137786865234
12.119044303894043,8.32813835144043,8.925968170166016,8.971333503723145
12.127881050109863,8.326153755187988,8.939806938171387,9.507875442504883
12.25954532623291,8.423248291015625,9.017634391784668,9.589966773986816
12.831694602966309,8.972678184509277,9.572964668273926,9.654186248779297
12.112320899963379,8.316422462463379,8.9168062210083,8.969147682189941
12.745333671569824,8.887533187866211,9.00236701965332,9.566704750061035
12.840530395507812,9.004695892333984,9.599822044372559,10.229150772094727
12.850753784179688,8.973549842834473,9.592129707336426,9.6025972366333
12.749166488647461,8.923179626464844,9.542745590209961,9.599356651306152
12.748357772827148,8.907553672790527,9.522212028503418,9.5714693069458
12.788346290588379,8.418706893920898,9.024317741394043,9.579893112182617
12.878626823425293,8.984278678894043,9.606842994689941,9.62790298461914
12.854230880737305,9.037999153137207,10.212010383605957,10.181168556213379
12.78762435913086,8.919410705566406,9.018803596496582,9.577543258666992
12.784881591796875,8.943577766418457,9.051833152770996,9.634554862976074
7.023900032043457,8.408830642700195,9.617108345031738,10.223913192749023
12.82789134979248,8.970916748046875,9.607562065124512,9.635135650634766
12.736678123474121,8.391777992248535,8.99874496459961,9.536177635192871
12.728188514709473,8.915614128112793,9.543770790100098,9.546727180480957
13.424070358276367,9.030980110168457,9.652206420898438,9.677042961120605
12.120600700378418,8.325873374938965,8.918000221252441,8.98752498626709
12.84715461730957,8.964563369750977,9.565262794494629,9.65210247039795
12.204898834228516,8.38839340209961,8.99709701538086,9.534889221191406
12.766597747802734,8.887243270874023,9.531058311462402,9.518019676208496
12.80457878112793,8.950225830078125,9.554844856262207,9.627888679504395
13.45268440246582,9.040395736694336,9.68625545501709,9.694010734558105
12.764439582824707,8.415969848632812,9.015409469604492,9.58509635925293
12.837836265563965,8.986096382141113,9.086885452270508,9.677194595336914
12.82001781463623,8.99654483795166,9.622312545776367,9.650091171264648
12.874039649963379,9.013848304748535,9.66422176361084,10.190457344055176
12.802602767944336,8.935929298400879,9.051806449890137,9.635396003723145
12.209400177001953,8.373689651489258,8.994656562805176,9.580376625061035
12.84417724609375,8.960111618041992,9.566839218139648,9.629060745239258
13.531928062438965,9.09831714630127,9.737516403198242,10.308837890625
12.86329174041748,8.998597145080566,9.592945098876953,9.688739776611328
12.872868537902832,9.000659942626953,9.59947395324707,9.666778564453125
12.784189224243164,8.92857551574707,9.543567657470703,9.56630802154541
12.816720962524414,8.94753646850586,9.588181495666504,9.62020206451416
12.758631706237793,8.948810577392578,9.57470989227295,9.620891571044922
11.476800918579102,9.001542091369629,10.22679615020752,10.265732765197754
12.853924751281738,8.979589462280273,9.589544296264648,9.611960411071777
2.7651352882385254,5.236991882324219,5.329423427581787,2.6112475395202637
12.138104438781738,8.335044860839844,8.933974266052246,9.516538619995117
12.191452026367188,8.369805335998535,8.957752227783203,9.536839485168457
13.46628189086914,9.073049545288086,9.714767456054688,10.23795223236084
12.751738548278809,8.954235076904297,9.626691818237305,9.638577461242676
8.931532859802246,8.248475074768066,9.586501121520996,10.127433776855469
12.203106880187988,8.381007194519043,8.987278938293457,9.573644638061523
12.82628345489502,8.995863914489746,9.645329475402832,10.202993392944336
12.041204452514648,8.267593383789062,8.860535621643066,8.938394546508789
12.158641815185547,8.378059387207031,8.971563339233398,9.035778999328613
12.157326698303223,8.353922843933105,8.946920394897461,9.525261878967285
12.165915489196777,8.365775108337402,8.963892936706543,9.553911209106445
12.172188758850098,8.363293647766113,8.967843055725098,9.520768165588379
12.90304183959961,9.005818367004395,9.61292839050293,9.685951232910156
12.105242729187012,8.319432258605957,8.917229652404785,8.98539924621582
12.847699165344238,8.987615585327148,9.607361793518066,9.648669242858887
12.86054801940918,9.006359100341797,9.635144233703613,9.656630516052246
12.153983116149902,9.037034034729004,9.659825325012207,9.662179946899414
12.799076080322266,8.978805541992188,9.616667747497559,9.627761840820312
12.218482971191406,8.417917251586914,9.013704299926758,9.589529037475586
12.196179389953613,8.395865440368652,8.98935317993164,9.588424682617188
12.883111000061035,9.02938175201416,9.688247680664062,9.690845489501953
12.824784278869629,8.971419334411621,9.069449424743652,9.635016441345215
13.436298370361328,9.027637481689453,9.648277282714844,9.709450721740723
12.737861633300781,8.907578468322754,9.517485618591309,9.60262393951416
12.277303695678711,9.081832885742188,10.327159881591797,10.291557312011719
12.842019081115723,8.994287490844727,9.607503890991211,9.670207023620605
12.666958808898926,8.319515228271484,8.934117317199707,8.98166275024414
12.811993598937988,8.950397491455078,9.062331199645996,9.61590576171875
12.769196510314941,8.936532974243164,9.567666053771973,9.60494613647461
12.240157127380371,8.422560691833496,9.018308639526367,9.610103607177734
12.868148803710938,9.008401870727539,9.619102478027344,9.687223434448242
12.762778282165527,8.387118339538574,9.52824878692627,9.531965255737305
12.820755004882812,8.965377807617188,9.066365242004395,9.648578643798828
12.771834373474121,8.404206275939941,9.01435661315918,9.587576866149902
12.88853645324707,9.033145904541016,10.230605125427246,10.188889503479004
13.442374229431152,9.059381484985352,9.66983413696289,10.239706993103027
12.848881721496582,8.990382194519043,9.636733055114746,9.654485702514648
10.809842109680176,9.030330657958984,10.233341217041016,10.274978637695312
10.217849731445312,8.999717712402344,10.197162628173828,10.224618911743164
3.9903032779693604,9.145818710327148,5.943849086761475,10.088152885437012
12.189735412597656,8.366326332092285,8.964359283447266,9.0296049118042
12.127020835876465,8.339448928833008,8.955212593078613,8.991254806518555
12.73067569732666,8.39283275604248,8.993412017822266,9.549993515014648
10.151101112365723,7.7592315673828125,9.626591682434082,10.183398246765137
12.857982635498047,8.981315612792969,9.607014656066895,9.666753768920898
12.92077350616455,9.034879684448242,9.658820152282715,9.669681549072266
12.853163719177246,8.98317813873291,9.073421478271484,9.6681489944458
12.214899063110352,8.411604881286621,8.99559211730957,9.565735816955566
12.182393074035645,8.368171691894531,8.960075378417969,9.036941528320312
12.735077857971191,8.911609649658203,9.016131401062012,9.652976036071777
13.369492530822754,8.986309051513672,9.634303092956543,9.671865463256836
12.81873893737793,8.960175514221191,9.058815956115723,9.62630558013916
12.913527488708496,9.029763221740723,9.644002914428711,9.703293800354004
12.772382736206055,8.428656578063965,9.029019355773926,9.60117244720459
12.150790214538574,8.362665176391602,8.941337585449219,9.016575813293457
8.343024253845215,8.333745002746582,9.70306396484375,10.292534828186035
12.71342658996582,8.392991065979004,8.985710144042969,9.560694694519043
13.436591148376465,9.022610664367676,9.642599105834961,9.692123413085938
12.821002960205078,8.97209358215332,9.57242202758789,9.667134284973145
12.820876121520996,8.950788497924805,9.564752578735352,9.636306762695312
12.879036903381348,9.012595176696777,9.114825248718262,9.70250415802002
12.21048355102539,8.397100448608398,8.987911224365234,9.563522338867188
12.80748176574707,8.949244499206543,9.602771759033203,9.622977256774902
12.170520782470703,8.371254920959473,8.965924263000488,9.023115158081055
12.711260795593262,8.385584831237793,8.990294456481934,9.535637855529785
12.663393020629883,8.98720645904541,10.229544639587402,10.165889739990234
12.838250160217285,9.009748458862305,9.67021656036377,10.178643226623535
12.244900703430176,8.411592483520508,9.009371757507324,9.593680381774902
12.818867683410645,8.95910358428955,9.588844299316406,9.59681224822998
12.796645164489746,8.98443603515625,10.161124229431152,10.163200378417969
13.445279121398926,9.04076862335205,9.678013801574707,9.71799087524414
12.775215148925781,8.97459602355957,10.19285774230957,10.14915943145752
12.8511381149292,8.987909317016602,9.611878395080566,9.673376083374023
0.0,0.0,0.0,0.0
12.790423393249512,8.967891693115234,9.591032981872559,9.627001762390137
12.745450019836426,8.411694526672363,9.003835678100586,9.58212947845459
12.748671531677246,8.946990013122559,9.608748435974121,9.61680793762207
12.874143600463867,9.013880729675293,9.105928421020508,9.677114486694336
13.423084259033203,9.039138793945312,9.673341751098633,10.239069938659668
12.804156303405762,8.950491905212402,9.564330101013184,9.61773681640625
12.699002265930176,8.383452415466309,8.983745574951172,9.532368659973145
12.80297565460205,8.96615982055664,9.600444793701172,9.614555358886719
12.852316856384277,8.988781929016113,9.08301067352295,9.659975051879883
13.37894058227539,9.017960548400879,9.668207168579102,9.675529479980469
12.144946098327637,8.346576690673828,8.93724250793457,9.520983695983887
6.008851051330566,7.650130271911621,10.181706428527832,10.178369522094727
12.168730735778809,8.368632316589355,8.965971946716309,9.553545951843262
12.845603942871094,8.987566947937012,9.59295654296875,9.647931098937988
12.760565757751465,8.415986061096191,9.008868217468262,9.578256607055664
12.81901741027832,8.981071472167969,9.626530647277832,9.653654098510742
13.426334381103516,9.044949531555176,9.694624900817871,9.70435619354248
12.847440719604492,8.988821983337402,9.595112800598145,9.637591361999512
12.236624717712402,8.436558723449707,9.018796920776367,9.616878509521484
12.782195091247559,8.448974609375,9.03842544555664,9.606355667114258
13.42255973815918,9.053317070007324,10.207782745361328,10.233378410339355
8.910001754760742,9.036824226379395,10.257625579833984,10.285070419311523
12.150376319885254,8.317731857299805,8.922114372253418,9.003740310668945
1.4181333780288696,7.808294296264648,6.275728702545166,1.9962542057037354
12.918556213378906,9.01955795288086,9.613715171813965,9.692859649658203
12.914485931396484,9.029684066772461,9.12804889678955,9.715611457824707
13.42058277130127,9.01484203338623,9.617707252502441,9.68089485168457
13.426787376403809,9.03567886352539,9.66213607788086,9.703787803649902
12.767004013061523,8.415291786193848,9.017282485961914,9.59129810333252
0.0,0.0,0.0,0.0
12.6997709274292,8.329841613769531,8.949618339538574,8.97378158569336
12.838472366333008,8.467988967895508,9.059698104858398,9.665940284729004
12.097630500793457,8.338850021362305,8.941349029541016,8.971049308776855
12.205283164978027,8.398837089538574,8.989665985107422,9.55505084991455
12.857741355895996,8.992484092712402,9.599815368652344,9.662881851196289
12.818326950073242,8.954621315002441,9.59506607055664,9.609391212463379
12.9511079788208,9.062613487243652,9.653169631958008,9.736684799194336
12.866183280944824,9.011771202087402,10.251167297363281,10.203446388244629
12.83087158203125,8.982748985290527,9.59273910522461,9.646800994873047
12.825024604797363,8.994452476501465,9.635941505432129,10.199817657470703
13.483165740966797,9.09958267211914,10.252897262573242,10.237567901611328
13.452929496765137,9.059393882751465,10.272008895874023,10.237393379211426
12.94501781463623,9.118510246276855,10.31463623046875,10.258366584777832
12.738032341003418,8.401956558227539,9.006712913513184,9.610736846923828
12.859580993652344,8.989730834960938,9.6065673828125,9.62141227722168
12.156770706176758,8.376543045043945,8.972761154174805,9.021072387695312
12.145538330078125,8.32844352722168,8.941099166870117,9.488231658935547
12.882373809814453,9.008182525634766,9.626696586608887,9.691771507263184
12.109667778015137,8.320011138916016,8.915801048278809,9.527998924255371
12.828678131103516,8.985455513000488,9.623056411743164,9.685408592224121
12.803266525268555,9.007973670959473,9.646986961364746,9.630553245544434
13.382280349731445,9.032588958740234,9.677698135375977,10.224771499633789
12.810965538024902,8.957945823669434,9.586668968200684,9.62774658203125
12.757367134094238,8.929707527160645,9.047527313232422,9.582947731018066
13.477803230285645,9.075234413146973,10.232297897338867,9.667088508605957
7.086765766143799,7.60252046585083,8.89812183380127,8.947856903076172
8.709624290466309,9.010123252868652,10.21915054321289,10.236595153808594
