title,authors,venue,year
4.037259578704834,13.791683197021484,17.124385833740234,16.38748550415039
2.671452522277832,6.5608110427856445,7.947884559631348,3.234698534011841
14.720786094665527,13.14653491973877,16.49090003967285,16.164020538330078
2.4698092937469482,4.201125621795654,5.188249588012695,2.4367051124572754
13.85732364654541,12.381199836730957,15.599546432495117,15.351428031921387
2.4177987575531006,3.461775541305542,4.399680137634277,1.8930680751800537
2.464600086212158,4.056219100952148,4.990023612976074,2.416674852371216
1.8936946392059326,3.5445027351379395,4.966902732849121,1.9018553495407104
1.7944564819335938,3.2563133239746094,4.125763893127441,1.8020952939987183
14.95237922668457,13.262744903564453,17.21710205078125,16.477834701538086
3.270153045654297,12.249612808227539,16.110857009887695,3.9402966499328613
13.731938362121582,12.87311840057373,16.135616302490234,15.281828880310059
1.8422303199768066,3.3895535469055176,4.827685356140137,1.862095832824707
14.008620262145996,12.314998626708984,15.561945915222168,15.543116569519043
3.2452149391174316,5.5802001953125,7.239562034606934,3.0955395698547363
1.8937004804611206,3.546992778778076,4.991768836975098,1.896676778793335
2.6207985877990723,4.951204299926758,5.932960033416748,2.605950117111206
13.911133766174316,12.278575897216797,15.512287139892578,15.266805648803711
13.902952194213867,12.917932510375977,16.193613052368164,15.347066879272461
2.389150619506836,3.4689126014709473,4.385156154632568,1.8801558017730713
14.804621696472168,13.219358444213867,17.168630599975586,17.001291275024414
2.4296457767486572,4.132127285003662,5.130916118621826,2.4052717685699463
13.95968246459961,13.066362380981445,14.98438549041748,16.005353927612305
1.8691774606704712,3.5027894973754883,4.967556953430176,1.8809711933135986
1.8543446063995361,3.455899238586426,4.35249662399292,1.866916298866272
3.1517691612243652,5.551444053649902,7.159307956695557,3.0846784114837646
1.600815773010254,2.5554566383361816,3.8869071006774902,1.650539517402649
14.012068748474121,12.93651294708252,16.21938705444336,16.147367477416992
13.97947883605957,13.058534622192383,16.310443878173828,15.670583724975586
3.1613879203796387,9.85824966430664,8.7108736038208,3.716085910797119
1.8541549444198608,3.431209087371826,4.876170635223389,1.8723785877227783
1.6802703142166138,2.606734275817871,3.416215181350708,1.7090619802474976
13.833880424499512,12.983381271362305,15.616583824157715,15.423219680786133
13.088004112243652,12.282745361328125,15.434503555297852,15.07206916809082
1.8956407308578491,4.076029300689697,5.130566596984863,1.9048339128494263
1.8607985973358154,3.386434555053711,4.874635696411133,1.8765789270401
2.5857155323028564,5.00229549407959,6.427711486816406,2.5587220191955566
3.223762273788452,8.023697853088379,8.918561935424805,16.119525909423828
13.916168212890625,12.981477737426758,15.675477027893066,15.399689674377441
1.782387137413025,3.211543083190918,4.104978561401367,1.8000059127807617
3.3284716606140137,12.444620132446289,15.578495025634766,16.153223037719727
2.6775448322296143,13.039417266845703,8.74252700805664,3.1854636669158936
1.4987170696258545,2.363887071609497,3.123298406600952,1.5421785116195679
1.8253682851791382,3.3450841903686523,4.242005825042725,1.836591124534607
3.30149507522583,12.989837646484375,15.650729179382324,15.22119140625
14.779629707336426,13.17723274230957,17.1378231048584,16.856706619262695
4.005649089813232,13.219707489013672,14.806511878967285,15.610722541809082
1.8029390573501587,3.263087749481201,4.174760341644287,1.8211920261383057
13.119311332702637,12.23849105834961,15.394062995910645,15.087279319763184
3.4803826808929443,5.123436450958252,6.530698299407959,3.280165672302246
2.476335287094116,4.192808151245117,5.192478656768799,2.45192813873291
13.037306785583496,12.232147216796875,15.36060619354248,15.038029670715332
3.2345995903015137,8.059090614318848,8.941495895385742,15.359516143798828
2.3559367656707764,3.467092752456665,4.876399993896484,1.8666515350341797
3.1639907360076904,7.081153392791748,7.994522571563721,3.21100115776062
13.99478816986084,13.002994537353516,15.69792652130127,15.563714981079102
0.0,0.0,0.0,0.0
14.718071937561035,13.168757438659668,16.455379486083984,16.221147537231445
1.7947875261306763,3.2325279712677,4.127923011779785,1.8067585229873657
3.4521124362945557,13.265843391418457,17.149295806884766,17.141841888427734
2.4142255783081055,4.060880184173584,5.011725902557373,2.380526304244995
2.3636741638183594,3.4405596256256104,4.94730281829834,1.8766849040985107
3.094269275665283,4.756956100463867,5.6962151527404785,2.495896816253662
2.650113821029663,6.408850193023682,7.455700397491455,3.233302593231201
1.7856775522232056,3.2349448204040527,4.119306564331055,1.8092072010040283
1.5437229871749878,2.411043405532837,3.2710039615631104,1.5751954317092896
1.8739951848983765,3.4825615882873535,4.925854206085205,1.8859659433364868
3.255887985229492,7.976080417633057,8.941926002502441,15.06234359741211
13.944560050964355,13.146902084350586,16.326772689819336,16.046281814575195
2.439648389816284,4.124929904937744,5.026668071746826,2.382901430130005
1.5654605627059937,2.412470579147339,3.2407219409942627,1.6112020015716553
0.699438214302063,0.699438214302063,1.209854006767273,0.6994383335113525
2.527148962020874,4.319324016571045,5.874317169189453,2.5225207805633545
2.5743165016174316,4.341643810272217,5.76684045791626,2.5231921672821045
14.055063247680664,13.282676696777344,16.55153465270996,16.149871826171875
3.3279764652252197,5.792659759521484,7.235628128051758,3.1977620124816895
1.8769093751907349,3.4592490196228027,4.961669445037842,1.8856940269470215
1.850463628768921,3.4247074127197266,4.32335090637207,1.861825704574585
14.53878402709961,12.402639389038086,15.59853458404541,15.631007194519043
2.4118573665618896,4.115390777587891,5.097442150115967,2.391566276550293
1.9024066925048828,4.1083550453186035,5.093527793884277,1.9022669792175293
14.06804370880127,13.15857219696045,16.470054626464844,16.177968978881836
14.604131698608398,12.414278984069824,15.647656440734863,16.054759979248047
2.615083932876587,5.5907793045043945,7.037409782409668,3.002033233642578
2.4916985034942627,4.290115833282471,5.807337760925293,2.481895685195923
2.6102206707000732,4.899311542510986,5.970036029815674,2.616405487060547
3.1562747955322266,5.700392246246338,7.341835975646973,3.1191484928131104
4.6426873207092285,12.97468376159668,17.118183135986328,16.920122146606445
14.00907039642334,12.960356712341309,16.270498275756836,15.970015525817871
4.667342185974121,12.165328025817871,14.659750938415527,14.554268836975098
15.08229923248291,13.732147216796875,17.0236873626709,16.83672523498535
3.325892210006714,7.133911609649658,7.9697136878967285,2.6905524730682373
2.6599903106689453,4.314820766448975,5.863168239593506,2.5993759632110596
2.599302053451538,5.521574974060059,6.601731300354004,2.594818353652954
1.6463934183120728,2.5089988708496094,3.2758846282958984,1.638525128364563
3.3267288208007812,11.254220008850098,11.443760871887207,15.15530014038086
2.548051595687866,4.806298732757568,5.865603923797607,2.5404715538024902
1.7498633861541748,2.6806697845458984,4.007608413696289,1.760184645652771
1.717432975769043,2.625386953353882,3.939915418624878,1.734479546546936
2.6925487518310547,6.553391456604004,8.35561752319336,3.329594135284424
1.6399537324905396,2.3959436416625977,3.177608013153076,1.5986301898956299
4.4993391036987305,7.0116472244262695,17.066137313842773,3.7296085357666016
13.954385757446289,13.099939346313477,16.283784866333008,16.076656341552734
14.047163963317871,12.377820014953613,15.536918640136719,15.592748641967773
13.993758201599121,13.07890796661377,15.732337951660156,15.958807945251465
1.479886531829834,2.290419816970825,3.105501890182495,1.5246245861053467
4.002505779266357,12.267389297485352,15.519789695739746,7.446835994720459
1.6934884786605835,2.6344752311706543,3.4815964698791504,1.7326879501342773
2.6512105464935303,5.5426740646362305,7.037961006164551,2.6044626235961914
0.5276346802711487,0.5276347994804382,0.5276347994804382,0.5276347398757935
1.9110907316207886,4.14290714263916,5.144604206085205,1.9119573831558228
13.011626243591309,12.151956558227539,14.74008560180664,14.540334701538086
1.8872201442718506,3.532881498336792,4.939482688903809,1.8938655853271484
3.2978038787841797,6.456040859222412,7.370290756225586,3.2347261905670166
14.201811790466309,12.268799781799316,15.297627449035645,15.895819664001465
2.483525276184082,4.196366786956787,5.767411231994629,2.465092658996582
13.92843246459961,12.397476196289062,14.945271492004395,15.429527282714844
3.159641742706299,6.235335350036621,7.412659168243408,3.2065298557281494
2.5992650985717773,4.917255878448486,5.88388204574585,2.5625832080841064
14.54761791229248,12.354113578796387,15.615015029907227,15.480476379394531
12.967545509338379,12.101323127746582,14.718219757080078,14.425950050354004
1.8831968307495117,3.5304062366485596,5.02763032913208,1.8919785022735596
1.8393982648849487,3.2843000888824463,4.260335445404053,1.8502023220062256
14.61294937133789,13.768354415893555,17.11114501953125,16.079511642456055
0.6447163820266724,0.6447163224220276,0.6447163820266724,0.6447162628173828
14.810967445373535,13.258354187011719,17.084104537963867,16.17902374267578
14.839879035949707,13.231465339660645,17.11651039123535,16.421913146972656
0.9515362977981567,1.7525399923324585,2.489931106567383,0.951536238193512
2.494842052459717,4.052673816680908,4.9213337898254395,2.4043617248535156
2.61328125,4.8737711906433105,5.913928031921387,2.5812838077545166
6.076151371002197,12.260278701782227,15.465018272399902,15.509109497070312
1.459522008895874,1.767996072769165,3.064981460571289,1.497602105140686
2.4987356662750244,4.256127834320068,5.744383811950684,2.4705452919006348
3.2823445796966553,6.456007480621338,7.904297351837158,2.6862688064575195
4.620266437530518,12.373370170593262,14.77862548828125,15.31134033203125
2.5018763542175293,4.312734603881836,5.700710296630859,2.475212812423706
1.6640753746032715,2.5384116172790527,3.3815464973449707,1.692602276802063
14.562819480895996,12.929733276367188,15.669257164001465,16.197750091552734
5.549375534057617,13.248924255371094,16.545143127441406,17.216094970703125
2.5278685092926025,4.348270893096924,5.886185169219971,2.5382931232452393
2.6117312908172607,5.441806793212891,6.547531604766846,2.5699355602264404
13.891664505004883,12.379658699035645,16.11140251159668,15.507330894470215
2.6186044216156006,5.019911766052246,6.491376876831055,2.5763726234436035
2.5008904933929443,4.1970720291137695,5.659264087677002,2.468784809112549
14.575849533081055,13.131149291992188,16.414993286132812,16.07074546813965
2.6360769271850586,5.503862380981445,6.591982364654541,2.6059730052948
2.4898674488067627,4.246166706085205,5.7030205726623535,2.4903204441070557
14.045449256896973,12.396536827087402,15.532242774963379,15.495121955871582
2.5027434825897217,4.155487537384033,5.715361595153809,2.4734060764312744
14.515182495117188,12.865912437438965,15.625534057617188,15.364835739135742
1.8375619649887085,3.420755624771118,4.331014156341553,1.8617583513259888
2.4609436988830566,4.189816474914551,5.184992790222168,2.437941789627075
2.3491759300231934,3.414992332458496,4.838179588317871,1.8560612201690674
0.0,0.0,0.0,0.0
2.5378997325897217,4.852110862731934,6.384809970855713,2.5473880767822266
0.0,0.0,0.0,0.0
1.729524850845337,2.6717941761016846,3.5034379959106445,1.7494292259216309
14.388727188110352,12.017742156982422,15.975417137145996,16.056921005249023
14.039796829223633,12.856239318847656,16.142475128173828,15.406595230102539
14.564929008483887,13.02969741821289,16.9457950592041,16.212221145629883
1.8408057689666748,3.403269052505493,4.335122585296631,1.86481511592865
14.865233421325684,13.293822288513184,16.570573806762695,16.3646297454834
2.528463840484619,4.158059597015381,5.581722736358643,2.449673891067505
13.897719383239746,12.40804386138916,16.20287322998047,15.515344619750977
13.657516479492188,12.060640335083008,14.619874954223633,14.580297470092773
3.2726635932922363,7.691235065460205,8.148298263549805,2.693244695663452
5.463160037994385,12.993612289428711,16.244382858276367,15.961522102355957
1.8841040134429932,3.5045931339263916,4.428162097930908,1.8930562734603882
2.68587327003479,8.751303672790527,8.671513557434082,3.123671054840088
1.779168725013733,2.706472873687744,4.086501598358154,1.7909334897994995
2.663404941558838,12.900350570678711,7.907206058502197,3.048215866088867
0.9045953750610352,1.583111047744751,2.261522054672241,0.9045954346656799
2.595634698867798,4.980421543121338,6.483489036560059,2.582838296890259
5.741969108581543,13.0886812210083,16.2899227142334,15.401336669921875
13.843894004821777,12.95241928100586,15.633384704589844,15.417411804199219
2.568946361541748,4.283684253692627,5.790572166442871,2.5327224731445312
3.7964868545532227,7.764133453369141,8.011512756347656,14.472198486328125
3.189436197280884,7.314882278442383,8.137843132019043,3.280386209487915
1.8380582332611084,3.3615856170654297,4.280206203460693,1.8541655540466309
2.4766623973846436,4.1668901443481445,5.693009376525879,2.456874132156372
14.693833351135254,13.069740295410156,16.360004425048828,16.14192771911621
13.920430183410645,12.25240707397461,15.56147575378418,15.33057975769043
2.5738024711608887,4.339300632476807,5.8971991539001465,2.556213855743408
4.5975236892700195,6.587365627288818,8.122252464294434,3.831819772720337
2.4523539543151855,4.243514060974121,5.198586463928223,2.439100742340088
1.6521837711334229,2.574211597442627,3.9377903938293457,1.7054895162582397
14.607043266296387,12.994240760803223,16.27149200439453,15.60599422454834
1.8546618223190308,3.424511432647705,4.313558101654053,1.8619937896728516
1.8807471990585327,3.5206387042999268,5.025007724761963,1.8945444822311401
0.6153789758682251,0.6153790950775146,0.6153789758682251,0.6153789758682251
3.213374614715576,5.569698810577393,6.541773319244385,2.6099889278411865
13.797266960144043,12.323265075683594,15.564085006713867,15.42298698425293
3.1960794925689697,5.0137529373168945,6.571574687957764,2.6253316402435303
0.0,0.0,0.0,0.0
3.271085739135742,5.584382057189941,6.50803279876709,3.124634265899658
3.4314215183258057,13.158524513244629,17.84540367126465,4.11719274520874
4.717463970184326,12.339410781860352,15.501643180847168,15.481582641601562
0.0,0.0,0.0,0.0
1.8402373790740967,3.4083800315856934,4.829461097717285,1.8585219383239746
3.877110242843628,12.179980278015137,14.656081199645996,15.006094932556152
3.9796030521392822,9.75125503540039,8.847323417663574,5.427845478057861
14.561075210571289,13.131475448608398,16.444171905517578,16.11847496032715
3.288536548614502,10.532844543457031,9.669759750366211,15.381169319152832
13.088555335998535,12.178865432739258,14.703849792480469,14.472596168518066
2.4840993881225586,4.26621675491333,5.755375385284424,2.471534013748169
2.625042676925659,4.9089741706848145,6.422996520996094,2.603461742401123
2.457437753677368,4.115380764007568,5.074978828430176,2.3959555625915527
13.934133529663086,12.955092430114746,16.289657592773438,16.005231857299805
1.5860795974731445,2.484373092651367,3.3072595596313477,1.6170684099197388
4.936036109924316,13.032098770141602,16.18477439880371,16.378759384155273
2.4092819690704346,4.128851413726807,5.09700345993042,2.4075815677642822
2.583132743835449,4.954946041107178,6.411380290985107,2.5584073066711426
3.833232879638672,6.965865135192871,7.946298122406006,3.7470779418945312
13.898519515991211,12.305074691772461,15.36865234375,15.39840316772461
13.825231552124023,12.277971267700195,15.51742935180664,15.354696273803711
3.1860480308532715,5.664946556091309,6.680727005004883,2.6069891452789307
3.1551032066345215,4.885889053344727,6.416574954986572,2.6203291416168213
2.6098530292510986,5.107276439666748,6.535707950592041,2.5930802822113037
3.4025564193725586,13.012481689453125,15.594573020935059,16.148578643798828
3.138157367706299,5.647900581359863,6.683498859405518,2.6217172145843506
2.7036266326904297,4.315922260284424,5.739406108856201,2.5855400562286377
2.583381175994873,5.056094169616699,6.5808610916137695,2.587083339691162
1.8143658638000488,3.317370653152466,4.21592378616333,1.83156156539917
14.640317916870117,13.004840850830078,15.663037300109863,16.27131462097168
14.39292049407959,12.367181777954102,16.08490753173828,16.001588821411133
15.273929595947266,13.107156753540039,16.45222282409668,16.441917419433594
14.537799835205078,12.98316478729248,16.331066131591797,16.08897590637207
3.9585647583007812,13.04272174835205,16.318483352661133,16.065059661865234
1.8888483047485352,4.110151767730713,5.061348915100098,1.8927196264266968
13.918656349182129,12.940746307373047,15.618857383728027,15.415525436401367
14.065155982971191,12.41085433959961,15.649511337280273,15.506007194519043
2.4970357418060303,4.165217399597168,5.101932525634766,2.4583263397216797
4.673709869384766,12.261078834533691,13.88915729522705,15.116544723510742
1.5787413120269775,2.4793524742126465,3.2627065181732178,1.6113355159759521
1.8209264278411865,3.345170736312866,4.211982250213623,1.8308557271957397
2.660108804702759,5.744429111480713,7.2761712074279785,3.059983491897583
4.001356601715088,13.292280197143555,16.619531631469727,16.331836700439453
3.3048717975616455,13.088790893554688,16.361034393310547,16.053783416748047
13.62949275970459,12.308117866516113,15.477150917053223,15.113919258117676
1.8685718774795532,3.4338490962982178,4.930068016052246,1.8877153396606445
2.570549964904785,5.010895252227783,6.5400519371032715,2.5826802253723145
3.5230846405029297,12.425103187561035,15.524147033691406,16.242816925048828
1.5386273860931396,2.432055711746216,3.200629711151123,1.568312168121338
13.78564453125,12.872502326965332,16.109472274780273,15.26732063293457
2.370089292526245,3.9875237941741943,4.933967113494873,1.8750325441360474
1.4518128633499146,2.2404427528381348,2.9943158626556396,1.467897891998291
1.8833595514297485,3.5253865718841553,5.029676914215088,1.8954724073410034
3.178666114807129,5.787352085113525,7.3534321784973145,3.1148836612701416
14.60004997253418,12.344045639038086,16.240341186523438,16.25568199157715
4.476234436035156,7.792715072631836,8.794944763183594,14.282073020935059
2.6842598915100098,7.2954277992248535,8.17205810546875,2.6552374362945557
1.8275353908538818,3.3380167484283447,4.227776050567627,1.8363916873931885
2.2515439987182617,3.143115758895874,3.893770694732666,1.702083945274353
13.230234146118164,12.334748268127441,15.433969497680664,15.317180633544922
13.156693458557129,12.31727123260498,15.448261260986328,15.229452133178711
1.8315829038619995,3.3753366470336914,4.2470011711120605,1.8357982635498047
1.8023289442062378,3.2956902980804443,4.167659759521484,1.81869375705719
0.9219423532485962,1.6314753293991089,2.298421621322632,0.9219423532485962
2.4300625324249268,4.134768009185791,5.102362632751465,2.395627975463867
14.003290176391602,13.038951873779297,16.23542022705078,16.012195587158203
13.9349365234375,13.000161170959473,16.25457191467285,16.225046157836914
2.6305642127990723,4.862607002258301,5.872048377990723,2.599686861038208
13.834169387817383,12.33419418334961,15.388869285583496,15.331292152404785
2.3973803520202637,4.104433536529541,5.082436561584473,2.382296562194824
13.809222221374512,12.259381294250488,15.37708854675293,15.469642639160156
1.8931326866149902,3.5757596492767334,4.99540376663208,1.8958921432495117
13.997570037841797,12.930228233337402,15.674459457397461,15.458319664001465
14.615196228027344,13.119915962219238,16.443641662597656,16.142032623291016
1.7004718780517578,2.6168596744537354,3.475489377975464,1.7350555658340454
13.954723358154297,12.406560897827148,16.144264221191406,15.620868682861328
2.6609816551208496,5.62750768661499,6.576175212860107,2.616356372833252
1.8984427452087402,4.135467052459717,5.134987831115723,1.9022103548049927
3.2494869232177734,5.796571731567383,7.274310111999512,3.1396937370300293
5.20573616027832,12.95261287689209,15.60511302947998,15.287984848022461
2.5463037490844727,4.226700305938721,5.672179222106934,2.4894890785217285
3.2394042015075684,6.589704513549805,8.112865447998047,3.78885817527771
1.7776018381118774,3.217531204223633,4.157952308654785,1.8048532009124756
3.9392449855804443,11.44959545135498,9.138043403625488,15.35218334197998
14.663758277893066,12.958828926086426,16.235713958740234,16.118263244628906
2.3851125240325928,3.8281497955322266,4.122868061065674,1.790257453918457
13.756589889526367,12.837800979614258,16.16640853881836,15.651700973510742
1.5600701570510864,2.3617348670959473,3.0697734355926514,1.5415661334991455
1.8181945085525513,3.3444271087646484,4.223169803619385,1.8307358026504517
2.6420180797576904,5.02425479888916,6.569983005523682,2.5865120887756348
3.958489418029785,13.055520057678223,15.63504409790039,16.126466751098633
2.5170578956604004,4.2644362449646,5.236185073852539,2.4978740215301514
2.5541422367095947,4.318304061889648,5.745047569274902,2.5131802558898926
1.8303889036178589,3.3375132083892822,4.312747478485107,1.8568387031555176
1.8984726667404175,3.5644426345825195,5.117458343505859,1.9046248197555542
13.707436561584473,12.359134674072266,15.48934268951416,15.197922706604004
2.5724282264709473,4.356667995452881,5.833198547363281,2.5218327045440674
1.8064461946487427,3.272801637649536,4.175194263458252,1.8243879079818726
13.906229019165039,13.144139289855957,15.720385551452637,15.534150123596191
1.7804664373397827,3.22179913520813,4.1050567626953125,1.79744291305542
3.3930511474609375,12.290066719055176,14.829947471618652,15.441630363464355
2.576030731201172,4.257370948791504,5.860536575317383,2.554471731185913
4.580968856811523,11.384060859680176,14.508790969848633,4.566624164581299
2.621497392654419,4.9459052085876465,6.460677623748779,2.5938284397125244
1.7613232135772705,3.2102086544036865,4.120645523071289,1.7879376411437988
14.064473152160645,12.496037483215332,15.60580062866211,15.675589561462402
13.08266830444336,12.305903434753418,15.437100410461426,15.229546546936035
4.019287586212158,12.00987434387207,15.255285263061523,3.9106481075286865
1.8128024339675903,3.2534351348876953,4.231969833374023,1.8385404348373413
2.6058292388916016,4.9676618576049805,6.457331657409668,2.5802206993103027
3.2595787048339844,5.699439525604248,7.208247661590576,3.1002626419067383
0.0,0.0,0.0,0.0
3.1808228492736816,4.769043445587158,5.797316074371338,2.601311206817627
2.444471836090088,4.091274261474609,5.102068901062012,2.431680202484131
13.76699447631836,12.804495811462402,16.05478858947754,15.29734992980957
14.781335830688477,13.071166038513184,16.38323211669922,16.306304931640625
1.6216050386428833,2.5432968139648438,3.362900495529175,1.6684026718139648
13.062969207763672,12.313019752502441,14.78736686706543,15.134188652038574
2.5576372146606445,4.293790817260742,5.766315460205078,2.508284091949463
14.00013256072998,12.83981704711914,16.150644302368164,15.4557466506958
2.4094150066375732,4.0876078605651855,5.119661331176758,2.39786434173584
3.9408698081970215,12.295937538146973,14.644786834716797,14.374625205993652
14.625872611999512,13.094120979309082,16.373638153076172,16.042644500732422
0.0,0.0,0.0,0.0
3.134788990020752,7.992538928985596,13.174504280090332,15.368586540222168
13.98742961883545,13.107216835021973,16.41722297668457,16.089725494384766
1.5995168685913086,2.542401075363159,3.3941924571990967,1.6599847078323364
14.574457168579102,12.448285102844238,15.620675086975098,16.24005699157715
1.8616516590118408,3.4397616386413574,4.881100654602051,1.880956768989563
2.554976224899292,4.880786895751953,6.353676795959473,2.5213065147399902
2.1548783779144287,2.930335521697998,3.1555256843566895,1.601316213607788
1.8027275800704956,3.2625985145568848,4.173835277557373,1.8280218839645386
3.155022382736206,6.42488431930542,8.139253616333008,3.2386016845703125
14.658863067626953,13.201031684875488,17.02239990234375,16.13990592956543
0.6761183142662048,0.6761181354522705,0.6761181950569153,0.6761181950569153
13.927207946777344,13.03191089630127,16.339815139770508,16.04604721069336
14.003366470336914,13.059833526611328,15.750473976135254,15.629973411560059
2.5819880962371826,4.968463897705078,5.929763317108154,2.5906450748443604
1.897331714630127,4.044551372528076,5.128197193145752,1.9004554748535156
1.8408153057098389,3.469271183013916,4.895148754119873,1.8725703954696655
3.835907220840454,12.17214298248291,11.265604019165039,15.165054321289062
13.712873458862305,12.225035667419434,15.36765193939209,15.232288360595703
13.76225757598877,12.390189170837402,15.500214576721191,15.277094841003418
1.6229549646377563,2.50968861579895,3.3729069232940674,1.6671810150146484
13.66871166229248,12.25623607635498,15.420732498168945,15.32774543762207
13.887526512145996,12.924671173095703,15.641900062561035,15.40381145477295
1.8184889554977417,3.4313628673553467,4.837469100952148,1.8519264459609985
2.674299955368042,5.6215715408325195,6.599308967590332,2.6337337493896484
4.089118003845215,13.094887733459473,16.32329750061035,16.4857120513916
3.2829997539520264,6.391205310821533,7.909292221069336,3.2468314170837402
