Song_Name,Artist_Name,Album_Name,Genre,Price,CopyRight,Time,Released
2.1367671489715576,4.208852767944336,2.6614832878112793,4.813886642456055,3.0055267810821533,4.4140448570251465,2.138761043548584,5.00167179107666
3.5383241176605225,9.844215393066406,6.448911666870117,10.610997200012207,7.069083213806152,9.33038330078125,3.34106183052063,10.303772926330566
8.605430603027344,12.383577346801758,9.89842700958252,12.597681999206543,11.404342651367188,11.783016204833984,8.221953392028809,12.857051849365234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5025644302368164,3.137885808944702,1.992573618888855,3.6996750831604004,1.9581488370895386,3.477908134460449,1.3622311353683472,3.7641429901123047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2502007484436035,3.8567264080047607,2.771026134490967,4.579209327697754,2.808718204498291,3.908193588256836,1.9171090126037598,4.167537689208984
1.8028301000595093,3.670779228210449,2.3132193088531494,4.230458736419678,2.5546000003814697,4.064670562744141,1.8382503986358643,4.603259086608887
1.1037077903747559,2.488030195236206,1.5208380222320557,2.9722039699554443,1.4804052114486694,3.007009267807007,1.0152654647827148,3.1712377071380615
4.300518035888672,11.413636207580566,6.8269524574279785,11.808923721313477,9.153436660766602,10.489049911499023,4.264639854431152,11.92779541015625
1.083060383796692,2.4196817874908447,1.4869637489318848,2.8757588863372803,1.439901351928711,2.95593523979187,0.9919074177742004,3.0720643997192383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.109544038772583,2.403290271759033,1.5210130214691162,2.8463027477264404,1.4365655183792114,2.921863317489624,1.0032174587249756,2.98051118850708
1.5166592597961426,2.986222982406616,1.9718888998031616,3.607851028442383,1.8425229787826538,3.26845645904541,1.2798576354980469,3.321611166000366
3.0612690448760986,8.783236503601074,3.5481178760528564,10.189203262329102,4.118153095245361,8.500800132751465,2.8184597492218018,9.582195281982422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2086315155029297,4.513500690460205,2.7718069553375244,8.674866676330566,3.1243300437927246,7.408143043518066,2.0408709049224854,8.484740257263184
1.410168170928955,3.127647876739502,1.8288387060165405,3.6292941570281982,1.9188141822814941,3.6325364112854004,1.4047455787658691,4.0309038162231445
4.417118549346924,11.95730209350586,7.320436477661133,12.340938568115234,10.046035766601562,10.602301597595215,4.3964362144470215,12.235945701599121
2.954284429550171,4.5130534172058105,3.3389763832092285,4.933394432067871,3.5717811584472656,4.4339470863342285,2.664363384246826,4.742066383361816
2.2981984615325928,4.593866348266602,2.922776222229004,8.599281311035156,3.276613473892212,7.657985687255859,2.1635937690734863,8.681015968322754
2.296733856201172,4.24514102935791,2.794334888458252,4.755047798156738,3.1545565128326416,4.381628036499023,2.2922332286834717,4.870727062225342
2.5285723209381104,4.334517955780029,3.007650852203369,4.919717788696289,3.0773673057556152,4.1844024658203125,2.187237024307251,4.556105136871338
3.480046510696411,9.880871772766113,6.102271556854248,10.740135192871094,7.03954553604126,9.203335762023926,3.2567849159240723,10.457989692687988
3.577026605606079,10.055272102355957,6.512975692749023,10.740415573120117,7.292203426361084,9.460058212280273,3.398127317428589,10.469569206237793
5.648956298828125,11.119994163513184,7.528281211853027,11.670564651489258,9.366044044494629,10.465518951416016,4.150651931762695,11.505274772644043
2.1082065105438232,4.157439708709717,2.629404067993164,4.750369548797607,2.9361867904663086,4.340694904327393,2.0977835655212402,4.93174934387207
1.4191436767578125,2.969712257385254,1.8605778217315674,3.3956892490386963,1.8762438297271729,3.463103771209717,1.3492316007614136,3.615152597427368
1.8047945499420166,3.6391053199768066,2.333082437515259,4.217109203338623,2.488236904144287,4.057570457458496,1.7683931589126587,4.500349044799805
1.0671626329421997,2.416102647781372,1.4605025053024292,2.881431818008423,1.4270899295806885,2.9500226974487305,0.9828555583953857,3.101996421813965
1.3163418769836426,3.035733222961426,1.8332033157348633,3.7962334156036377,1.7342642545700073,3.3135592937469482,1.1502100229263306,3.689202308654785
1.8723583221435547,3.777576208114624,2.4538795948028564,4.538154125213623,2.527423858642578,3.9499404430389404,1.6636133193969727,4.343199729919434
1.4586859941482544,3.2025270462036133,1.907997727394104,3.701482057571411,2.0628650188446045,3.706186532974243,1.4862431287765503,4.144848823547363
7.530882358551025,11.990254402160645,9.353046417236328,12.326384544372559,11.276729583740234,11.460923194885254,7.556931495666504,12.279607772827148
3.5722007751464844,9.571928977966309,5.774469375610352,11.032235145568848,6.545377731323242,9.248188972473145,3.3504409790039062,10.39208698272705
1.2437728643417358,2.752227306365967,1.649672508239746,3.162353277206421,1.6411736011505127,3.266594648361206,1.1847014427185059,3.417252779006958
2.3191463947296143,4.447045803070068,2.847461462020874,5.013887882232666,3.297694206237793,8.133374214172363,2.3135242462158203,5.115349769592285
3.3611984252929688,9.300581932067871,3.8000588417053223,10.229642868041992,4.247738838195801,8.910496711730957,3.1218950748443604,9.638449668884277
3.0170676708221436,4.7727460861206055,3.47658371925354,9.899343490600586,3.9681403636932373,4.544337749481201,2.762564182281494,5.025763511657715
1.326876163482666,3.328615188598633,1.786644458770752,3.967911958694458,1.7527384757995605,3.5573697090148926,1.2267813682556152,4.123085021972656
3.2155344486236572,8.90385913848877,3.7424678802490234,11.17250919342041,4.556868076324463,8.939191818237305,2.9624879360198975,10.49136734008789
1.453598141670227,3.317911386489868,1.9086711406707764,3.84045672416687,2.0987489223480225,3.8375191688537598,1.476511836051941,4.32734489440918
2.076347589492798,4.402812480926514,2.688279151916504,8.308501243591309,3.0187175273895264,7.963249683380127,2.038694143295288,8.882628440856934
5.467345237731934,11.468377113342285,7.539772033691406,12.154802322387695,9.508166313171387,10.315084457397461,4.962761402130127,11.918313026428223
3.4276692867279053,10.083809852600098,6.005460262298584,11.025054931640625,4.4696502685546875,9.225135803222656,3.3043603897094727,10.487405776977539
