Song_Name;Artist_Name;Album_Name;Genre;Price;CopyRight;Time;Released
2.318091869354248;4.280262470245361;3.6584770679473877;4.508377552032471;2.081679344177246;4.327692031860352;1.7623844146728516;4.29299259185791
2.8822333812713623;4.876020908355713;3.728710651397705;5.384341239929199;2.9949088096618652;4.717677116394043;2.6989076137542725;4.442641735076904
6.880539894104004;9.107544898986816;8.26965045928955;10.018728256225586;8.002767562866211;9.176054954528809;7.254244327545166;9.040864944458008
5.055976867675781;6.5792622566223145;5.793889045715332;7.207557678222656;5.678314685821533;6.520722389221191;5.082143306732178;6.475930690765381
5.3796162605285645;8.001999855041504;6.5115966796875;8.799698829650879;5.858997821807861;7.847021102905273;5.28372049331665;7.568329811096191
5.985330581665039;8.916050910949707;7.530768871307373;9.654383659362793;7.234750747680664;8.74919605255127;5.774842262268066;8.580606460571289
5.7181196212768555;11.826615333557129;10.10411262512207;12.678827285766602;10.021860122680664;11.753813743591309;5.732921123504639;11.398674964904785
6.8029608726501465;9.003979682922363;7.864180088043213;9.677565574645996;7.605590343475342;8.979795455932617;6.98867130279541;8.74106502532959
10.429804801940918;12.819887161254883;11.57651138305664;13.795172691345215;12.363861083984375;12.882213592529297;12.051833152770996;12.849579811096191
8.001605033874512;9.091797828674316;9.754206657409668;9.884836196899414;6.897223949432373;9.734631538391113;5.723031520843506;9.794576644897461
3.668308734893799;10.860528945922852;4.883478164672852;12.195014953613281;4.093485355377197;6.026041507720947;3.435180425643921;5.8519697189331055
5.930473804473877;12.184821128845215;6.352992057800293;13.167926788330078;11.312405586242676;12.248583793640137;6.304749488830566;6.988414764404297
8.866253852844238;10.102720260620117;9.947407722473145;10.754593849182129;7.689273357391357;10.431015968322754;6.756565093994141;10.757293701171875
6.121493816375732;8.250930786132812;6.998509883880615;8.748214721679688;6.810738563537598;8.11495590209961;6.068014144897461;7.9175124168396
10.117047309875488;11.308476448059082;11.149396896362305;12.020759582519531;8.789416313171387;11.529784202575684;7.73291015625;11.77182674407959
5.292038917541504;7.697920322418213;7.4036455154418945;8.18911361694336;4.770661354064941;8.105656623840332;4.107284069061279;8.348999977111816
5.201140403747559;11.356961250305176;9.337309837341309;12.152868270874023;9.079634666442871;11.190096855163574;5.265015602111816;10.893977165222168
7.6168951988220215;8.397092819213867;7.856746196746826;8.866230010986328;7.825671195983887;8.42164134979248;7.840920925140381;8.430633544921875
5.592947959899902;8.660880088806152;7.003857612609863;9.521337509155273;6.284771919250488;8.394779205322266;5.271159648895264;8.120158195495605
3.2666780948638916;5.845685005187988;4.47923469543457;6.725631237030029;3.7204930782318115;5.6655097007751465;3.148362159729004;5.499033451080322
5.0363030433654785;8.266319274902344;7.627169132232666;8.770594596862793;4.495429992675781;8.67703628540039;3.862175941467285;8.748574256896973
9.47662353515625;10.427587509155273;10.230875968933105;11.02391529083252;8.226519584655762;10.615447044372559;7.271868705749512;10.891831398010254
6.793492317199707;8.784357070922852;7.736717224121094;9.460820198059082;7.707920551300049;8.740690231323242;6.880677700042725;8.561793327331543
9.30006217956543;10.241567611694336;10.090203285217285;10.836150169372559;8.065439224243164;10.417881965637207;7.110910892486572;10.713604927062988
4.374288558959961;6.650334358215332;5.628205299377441;7.486097812652588;4.801738739013672;6.561466693878174;4.347223281860352;6.330662250518799
9.423669815063477;12.656722068786621;12.85975456237793;13.49575138092041;5.06673526763916;13.387495994567871;4.4273223876953125;13.718584060668945
6.494205951690674;9.285116195678711;7.893142223358154;10.081639289855957;7.569088459014893;9.12009048461914;6.2602620124816895;8.952289581298828
3.4712460041046143;5.9029669761657715;5.3754754066467285;6.264249801635742;3.083914279937744;6.145824909210205;2.652259349822998;6.191645622253418
1.9863075017929077;9.1034517288208;8.36086368560791;9.696114540100098;1.7418007850646973;9.567083358764648;1.5013306140899658;9.443793296813965
5.032802104949951;7.6657538414001465;6.917275428771973;8.077219009399414;4.619401454925537;7.900418758392334;3.9892473220825195;8.198671340942383
7.760934352874756;9.81613826751709;9.76097583770752;10.559239387512207;6.834355354309082;10.290559768676758;6.00021505355835;10.592646598815918
7.84866189956665;9.555416107177734;10.128761291503906;10.303738594055176;6.853115558624268;10.283016204833984;5.681453227996826;10.387750625610352
2.576551675796509;8.549428939819336;6.306305408477783;9.742629051208496;2.7969717979431152;8.271905899047852;2.4455249309539795;8.05288314819336
5.994131565093994;12.597207069396973;10.764281272888184;13.532626152038574;6.686502933502197;12.376038551330566;6.153511047363281;12.092190742492676
9.255833625793457;13.394383430480957;13.076814651489258;14.265268325805664;8.181697845458984;14.076018333435059;7.012899875640869;14.49077320098877
8.581605911254883;9.69023323059082;9.422532081604004;10.238814353942871;7.5849738121032715;9.89769172668457;6.667133331298828;10.151942253112793
6.299209117889404;9.317484855651855;7.840891361236572;10.282166481018066;7.223584175109863;9.065896034240723;5.996541976928711;8.945630073547363
6.460041046142578;10.17000675201416;9.812115669250488;10.79922866821289;5.763935565948486;10.83749771118164;4.9129958152771;11.07386589050293
10.455419540405273;11.485848426818848;10.893950462341309;12.587974548339844;10.000295639038086;11.640592575073242;9.32846450805664;11.780754089355469
8.985143661499023;11.807029724121094;12.033707618713379;12.61048412322998;7.903825759887695;12.471295356750488;6.769525527954102;12.70028305053711
5.076295852661133;7.644463539123535;6.653085231781006;8.626723289489746;6.126224517822266;7.567390441894531;4.914734363555908;7.472676753997803
4.781444549560547;7.1832170486450195;5.866094589233398;7.936831474304199;5.310412883758545;7.018293857574463;4.750088214874268;6.837100505828857
7.632795810699463;9.2713041305542;8.485870361328125;9.976381301879883;8.69747257232666;9.378616333007812;8.317510604858398;9.323551177978516
7.738598823547363;9.247042655944824;8.372123718261719;9.754840850830078;8.57785415649414;9.222434997558594;8.09907054901123;9.069915771484375
7.118663787841797;13.688924789428711;7.826205730438232;14.922996520996094;12.98216724395752;13.829963684082031;7.5908284187316895;13.755209922790527
6.20947265625;14.397953033447266;14.289067268371582;15.36673355102539;5.479057788848877;15.2244234085083;4.763554573059082;15.737554550170898
3.9056389331817627;6.087472438812256;5.474870204925537;6.349984169006348;3.544825315475464;6.198470115661621;3.043703317642212;6.342398166656494
6.42192268371582;9.114570617675781;8.706631660461426;9.688355445861816;5.7382283210754395;9.466188430786133;5.015191555023193;9.881440162658691
5.260865211486816;7.052814483642578;6.018174648284912;7.522339344024658;5.851531028747559;6.971673488616943;5.355647563934326;6.748852252960205
5.726099491119385;8.825607299804688;7.508764743804932;9.988513946533203;6.65189266204834;8.867535591125488;5.526084899902344;8.691767692565918
5.743479251861572;10.095256805419922;9.021172523498535;10.657052993774414;5.121932506561279;10.49542236328125;4.3700642585754395;10.549128532409668
5.838263988494873;12.364912033081055;6.254344463348389;13.110994338989258;6.27846622467041;12.247737884521484;6.128702163696289;6.86274528503418
4.935611724853516;7.679881572723389;6.243597984313965;8.413196563720703;5.605593681335449;7.507514476776123;4.824405193328857;7.204145908355713
2.051513195037842;3.968221664428711;2.9443840980529785;4.689697742462158;2.185595750808716;4.101473808288574;1.843732237815857;3.761509656906128
7.12943696975708;8.321501731872559;7.767487525939941;9.014531135559082;7.907431602478027;8.483956336975098;7.921785831451416;8.520304679870605
5.430954456329346;7.689125061035156;6.729890823364258;8.652189254760742;6.229816436767578;7.623829364776611;5.29745626449585;7.5733723640441895
9.424003601074219;12.528440475463867;12.798620223999023;13.466087341308594;8.309109687805176;13.402519226074219;4.419745922088623;13.692612648010254
7.856655120849609;15.192736625671387;15.112717628479004;16.179676055908203;6.901854515075684;15.612174034118652;5.9820404052734375;15.924732208251953
7.583733558654785;9.392669677734375;8.399991035461426;9.964455604553223;8.497761726379395;9.320982933044434;7.907695770263672;9.244719505310059
7.0548624992370605;13.379866600036621;7.398754119873047;14.239798545837402;12.578072547912598;8.081429481506348;12.369471549987793;8.07405948638916
2.374969959259033;8.206223487854004;3.3895347118377686;9.818901062011719;2.503631830215454;7.9059739112854;2.094198703765869;7.55842399597168
6.467013359069824;8.579324722290039;7.617316722869873;9.45427417755127;7.439394950866699;8.49652099609375;6.506153583526611;8.500093460083008
5.754012107849121;8.67319393157959;8.313512802124023;9.219108581542969;5.150575637817383;9.220263481140137;4.451255798339844;9.398699760437012
6.973484992980957;8.841903686523438;7.970826148986816;9.553436279296875;7.894272327423096;8.900359153747559;7.372619152069092;8.761954307556152
4.9563703536987305;7.597560882568359;7.227443695068359;8.109437942504883;4.405024528503418;8.043941497802734;3.7945029735565186;8.137014389038086
9.389507293701172;10.347495079040527;10.387354850769043;11.162668228149414;8.019523620605469;10.849306106567383;6.949703216552734;11.037109375
6.344064235687256;14.751487731933594;14.911084175109863;15.890325546264648;5.526370525360107;15.872578620910645;4.778051376342773;16.2064151763916
8.971412658691406;10.174238204956055;10.231101036071777;10.890626907348633;7.670928001403809;10.483622550964355;6.637232780456543;10.749459266662598
8.74567985534668;9.848108291625977;9.216021537780762;10.466227531433105;9.34012222290039;9.911808013916016;9.23493766784668;9.942717552185059
4.51173210144043;10.98507308959961;9.107585906982422;12.03624439239502;5.125157833099365;10.803317070007324;4.436542987823486;10.538582801818848
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4.670345783233643;7.8200764656066895;7.154933929443359;8.346917152404785;4.175590991973877;8.185211181640625;3.594564914703369;8.250067710876465
7.301650524139404;8.850391387939453;8.931235313415527;9.664726257324219;6.247504234313965;9.249490737915039;5.457286834716797;9.457072257995605
7.389156341552734;10.34480094909668;10.060449600219727;10.881607055664062;6.668095111846924;10.865208625793457;5.515875339508057;11.019558906555176
5.4095988273620605;8.458293914794922;8.234506607055664;8.927811622619629;4.850511074066162;9.01782512664795;4.068584442138672;9.068402290344238
4.873112678527832;10.720837593078613;9.146873474121094;11.729032516479492;8.519763946533203;10.506230354309082;4.759768009185791;10.40859603881836
5.771352767944336;12.487241744995117;10.67290210723877;13.876991271972656;10.127963066101074;12.376304626464844;5.9144768714904785;12.233842849731445
7.632915019989014;10.914615631103516;10.794130325317383;11.613970756530762;6.806391716003418;11.572699546813965;5.827713966369629;11.881888389587402
5.198770046234131;8.84074592590332;8.178507804870605;9.409955978393555;4.622779846191406;9.266803741455078;3.9021544456481934;9.18932056427002
8.417346954345703;10.436558723449707;10.153217315673828;11.058451652526855;7.4998908042907715;10.692449569702148;6.532073974609375;11.1036958694458
3.5081727504730225;6.530897617340088;5.628282070159912;6.791824817657471;3.151672840118408;6.644556045532227;2.6593544483184814;6.5884199142456055
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.6284685134887695;10.116355895996094;9.625079154968262;10.749987602233887;5.919138431549072;10.779889106750488;5.112046718597412;10.986018180847168
4.280883312225342;10.094005584716797;8.18497371673584;10.772476196289062;7.856271266937256;9.863733291625977;4.258577346801758;9.500481605529785
6.270312309265137;7.973780155181885;7.124256134033203;8.661120414733887;7.129937648773193;7.9485955238342285;6.421769142150879;7.896334171295166
9.8289155960083;11.255559921264648;10.83073902130127;11.894413948059082;8.616317749023438;11.46806526184082;7.598578453063965;11.74374008178711
6.194913387298584;14.558687210083008;14.401643753051758;15.52691650390625;5.4689531326293945;15.424005508422852;4.751569747924805;15.936019897460938
4.979066848754883;7.598180770874023;6.590322971343994;8.5884370803833;6.03095817565918;7.512136459350586;4.835653305053711;7.412940979003906
7.965738773345947;10.239249229431152;10.140464782714844;11.01762580871582;7.031774044036865;10.740402221679688;6.173642158508301;11.036314010620117
1.3278741836547852;2.7754006385803223;2.018679141998291;3.308706045150757;1.434693694114685;2.792691230773926;1.1811189651489258;2.5871777534484863
8.841733932495117;10.108965873718262;9.959697723388672;10.76297664642334;7.669673919677734;10.442240715026855;6.735844612121582;10.772671699523926
10.843414306640625;13.756552696228027;14.125406265258789;14.770177841186523;6.12152099609375;14.464258193969727;5.2641191482543945;14.75978946685791
1.5587390661239624;3.1422812938690186;2.302593469619751;3.709878444671631;1.6875523328781128;3.361729383468628;1.4068565368652344;3.0666680335998535
6.035615921020508;9.04990005493164;7.901047706604004;10.123564720153809;6.477930545806885;9.04633903503418;5.611352443695068;8.777268409729004
7.565396785736084;11.234596252441406;11.070079803466797;12.137431144714355;6.7193522453308105;11.92982292175293;5.744933605194092;12.156702995300293
10.754571914672852;13.191695213317871;13.03812313079834;14.080888748168945;9.29949951171875;13.624130249023438;5.397567272186279;13.894558906555176
2.893688201904297;5.605987071990967;4.078953266143799;6.333713054656982;3.080796480178833;5.5306806564331055;2.6369876861572266;5.1501898765563965
4.457497596740723;7.460192680358887;6.045309066772461;8.269109725952148;4.741995334625244;7.298678398132324;4.32833194732666;6.892175674438477
6.141993999481201;12.697528839111328;6.90678071975708;13.758100509643555;10.755790710449219;12.515830039978027;6.205786228179932;12.315114974975586
5.675821781158447;12.00694465637207;10.222978591918945;12.89191722869873;9.511564254760742;11.90890121459961;5.730133056640625;11.521799087524414
7.185974597930908;8.775458335876465;8.862448692321777;9.579636573791504;6.160472393035889;9.162381172180176;5.380630016326904;9.392266273498535
2.5801031589508057;8.138717651367188;6.2913432121276855;9.271646499633789;2.9468390941619873;7.813891410827637;2.4319188594818115;7.533454418182373
6.8605122566223145;9.685702323913574;9.584386825561523;10.310882568359375;6.125850677490234;10.249484062194824;5.282677173614502;10.620545387268066
6.170736789703369;10.764031410217285;9.583328247070312;11.41956901550293;5.522052764892578;11.21317195892334;4.717986583709717;11.227798461914062
6.065428733825684;7.971001148223877;6.811760425567627;8.46435832977295;6.826846122741699;7.847508430480957;5.904592514038086;7.637453079223633
7.987951755523682;10.480220794677734;10.604736328125;11.235674858093262;7.015586853027344;11.052909851074219;6.106288909912109;11.42287540435791
2.3507440090179443;8.823180198669434;3.3818724155426025;10.527767181396484;2.4926257133483887;8.585832595825195;2.2219607830047607;8.122452735900879
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.959803581237793;5.029704570770264;3.985997200012207;5.591020584106445;3.4265780448913574;4.877737522125244;2.7688329219818115;4.712806701660156
7.930954933166504;8.779401779174805;8.262818336486816;9.292195320129395;8.296051979064941;8.897639274597168;8.316402435302734;8.858394622802734
8.484875679016113;9.991929054260254;10.165566444396973;11.319305419921875;7.13303804397583;10.99325180053711;6.270209789276123;10.510186195373535
6.807364463806152;9.708438873291016;9.399922370910645;10.335356712341309;5.992986679077148;10.182061195373535;5.170784950256348;10.57310676574707
10.098901748657227;11.290572166442871;11.133681297302246;12.00305461883545;8.781033515930176;11.511841773986816;7.721283912658691;11.754684448242188
7.989637851715088;14.044539451599121;8.555562019348145;15.374713897705078;7.666332244873047;8.885205268859863;6.356910705566406;8.766544342041016
7.466814041137695;9.708736419677734;9.78368854522705;10.451783180236816;6.5537109375;10.26197338104248;5.696364402770996;10.486784934997559
1.8026984930038452;3.7624237537384033;2.7876086235046387;4.523388385772705;1.9581048488616943;4.059024810791016;1.6162370443344116;3.7614994049072266
5.445127010345459;9.638402938842773;8.801679611206055;10.10886287689209;4.860547065734863;10.127253532409668;4.122722625732422;10.05189323425293
5.650840759277344;8.16363525390625;7.8194990158081055;8.769673347473145;4.9802117347717285;8.557388305664062;4.364527225494385;8.858274459838867
4.794243812561035;10.611456871032715;9.23359203338623;11.905085563659668;8.770587921142578;10.475696563720703;4.798961162567139;10.346426010131836
7.672237873077393;12.059255599975586;11.317946434020996;12.798861503601074;6.886183261871338;12.60855770111084;5.900514602661133;12.95345401763916
7.992640495300293;8.697314262390137;8.339761734008789;9.803458213806152;7.5754594802856445;9.2955904006958;6.676738262176514;9.201395988464355
