Song_Name,Artist_Name,Album_Name,Genre,Price,CopyRight,Time,Released
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5070000886917114,0.5070000886917114,0.5070000886917114,0.5070000290870667,0.5070000886917114,0.5070000290870667,0.5070000290870667,0.5070000886917114
1.838979959487915,2.9595565795898438,4.071981430053711,3.50895094871521,2.95554256439209,2.3313660621643066,1.8331105709075928,3.530376434326172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5601114630699158,0.560111403465271,0.560111403465271,0.560111403465271,0.560111403465271,0.560111403465271,0.560111403465271,0.560111403465271
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8009132146835327,2.983970880508423,3.5830419063568115,3.557332754135132,2.9585795402526855,1.8495044708251953,1.77376389503479,3.5515921115875244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.180194616317749,1.8082636594772339,2.330075979232788,2.351691246032715,2.3054065704345703,1.2325518131256104,0.6527336239814758,2.348775625228882
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1429282426834106,1.7072232961654663,2.254800319671631,2.2419545650482178,1.7092474699020386,1.1587355136871338,1.1295822858810425,2.2402431964874268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.599633514881134,1.6489003896713257,1.6760321855545044,1.6945908069610596,1.6491748094558716,1.1258156299591064,0.5996334552764893,1.6792017221450806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1420888900756836,1.7535786628723145,2.2786316871643066,2.318131685256958,1.7723623514175415,1.200921893119812,0.6368067264556885,2.273056745529175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5621596574783325,0.5621596574783325,1.0644376277923584,0.5621595978736877,0.5621595978736877,0.5621596574783325,0.5621595978736877,1.0594223737716675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5819392204284668,1.1207234859466553,1.6339102983474731,1.644639015197754,1.1196848154067993,1.0964299440383911,0.5819392204284668,1.6341843605041504
1.0994057655334473,1.6561909914016724,1.6820294857025146,1.6840499639511108,1.6541106700897217,1.1259006261825562,0.5951110124588013,1.6795895099639893
1.179911732673645,2.260779619216919,2.834893226623535,2.8259711265563965,2.2753491401672363,1.696847915649414,1.17147696018219,2.320493698120117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6173546314239502,1.1704201698303223,1.67758047580719,1.165307879447937,1.1705814599990845,1.1299903392791748,0.6173546314239502,1.1716512441635132
1.9673938751220703,3.743661880493164,4.386295318603516,4.3624091148376465,3.758958339691162,2.5448291301727295,1.9092258214950562,4.3942365646362305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5639310479164124,1.0804402828216553,1.0899449586868286,1.0885601043701172,1.0807647705078125,0.5639309883117676,0.5639309883117676,1.0849075317382812
0.5488796830177307,0.5488797426223755,1.0473246574401855,0.5488797426223755,0.5488798022270203,0.5488797426223755,0.5488797426223755,0.5488797426223755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.514011800289154,0.514011800289154,0.5140118598937988,0.514011800289154,0.5140117406845093,0.5140118598937988,0.514011800289154,0.5140119194984436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1758114099502563,1.7754327058792114,2.3342649936676025,2.852346420288086,2.2780776023864746,1.7018890380859375,1.1487282514572144,2.327738046646118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0950443744659424,1.6191010475158691,1.6338684558868408,1.6340099573135376,1.1157033443450928,1.10149347782135,1.0737816095352173,1.630892276763916
2.042276620864868,4.391613960266113,5.132274150848389,5.066745758056641,4.443719387054443,3.1443822383880615,1.9436509609222412,5.10355806350708
0.6259891986846924,1.6936107873916626,1.7153657674789429,1.6916139125823975,1.698167324066162,1.1537749767303467,0.6259891390800476,1.7025492191314697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1656094789505005,1.736299753189087,2.2985641956329346,2.295438528060913,2.261915922164917,1.1825162172317505,1.1344199180603027,2.294018507003784
1.8453158140182495,3.1062474250793457,4.216214179992676,4.230687618255615,3.6301634311676025,2.4489657878875732,1.3152705430984497,4.243236541748047
1.9186090230941772,3.799738645553589,4.399102210998535,5.00675106048584,3.8382914066314697,2.6174731254577637,1.3864980936050415,5.045804977416992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0752713680267334,1.0867730379104614,1.5942448377609253,1.0916669368743896,1.0840849876403809,1.071567177772522,1.0733262300491333,1.0901912450790405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7432852983474731,2.296950340270996,2.8459486961364746,2.8332912921905518,2.276869058609009,1.731934666633606,1.7390772104263306,2.31915545463562
0.5621596574783325,0.5621596574783325,1.0644376277923584,0.5621595978736877,0.5621595978736877,0.5621596574783325,0.5621595978736877,1.0594223737716675
2.544632911682129,3.758392095565796,4.930096626281738,4.343486309051514,3.738030433654785,3.0532710552215576,2.524048089981079,4.868673324584961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2219114303588867,2.346588611602783,2.898265838623047,2.91428804397583,2.349905252456665,1.7646676301956177,1.1975932121276855,2.9065775871276855
1.7556599378585815,2.369542360305786,3.4551453590393066,2.9290812015533447,2.3737590312957764,1.7818665504455566,1.2420103549957275,2.928740978240967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5241031050682068,0.5241032242774963,0.5241032242774963,0.5241031050682068,0.5241031646728516,0.5241031646728516,0.5241031646728516,0.5241031646728516
1.2031100988388062,2.3400464057922363,2.3771896362304688,2.392434597015381,2.3511276245117188,1.7434226274490356,1.1640074253082275,2.377298593521118
1.8966307640075684,3.7753305435180664,4.365316867828369,5.003302574157715,3.819049119949341,2.6064493656158447,1.3745723962783813,5.031601905822754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.186914086341858,1.8154475688934326,2.343970537185669,2.3662972450256348,2.321652889251709,1.2366420030593872,0.6562550067901611,2.365330934524536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1389901638031006,1.6706807613372803,2.1915693283081055,2.186396598815918,1.6625949144363403,1.1351375579833984,1.1373990774154663,1.681074857711792
1.1196893453598022,1.7147904634475708,1.7379217147827148,2.2200536727905273,1.7233576774597168,1.16658616065979,0.6227178573608398,1.7387807369232178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5593774914741516,1.0791164636611938,1.0845645666122437,1.083667278289795,1.0728933811187744,1.0587948560714722,0.5593776106834412,1.0828266143798828
0.5804588794708252,1.1156940460205078,1.6262269020080566,1.6300504207611084,1.115512728691101,1.088871955871582,0.58045893907547,1.6196801662445068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6131711006164551,1.1715816259384155,1.6827964782714844,1.652527093887329,1.6695340871810913,1.1339136362075806,0.6131711006164551,1.6629010438919067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1777918338775635,1.80094313621521,2.3435800075531006,2.850391149520874,2.2941808700561523,1.2243430614471436,0.6495919823646545,2.3461410999298096
1.8039305210113525,2.891728639602661,3.4818408489227295,2.947791576385498,2.378596067428589,1.7961801290512085,1.7887141704559326,2.941399335861206
0.528373658657074,0.5283737778663635,0.5283737778663635,0.5283737182617188,0.5283737778663635,0.5283737778663635,0.5283737778663635,0.5283737182617188
1.1595066785812378,1.7078337669372559,2.242021083831787,2.2323849201202393,1.7036348581314087,1.1586647033691406,1.1541242599487305,2.2295267581939697
0.5526940822601318,0.5526940226554871,0.5526940226554871,0.5526940226554871,0.5526939630508423,0.5526939630508423,0.5526940226554871,0.5526939630508423
0.5502505898475647,0.5502505302429199,1.0512363910675049,1.0455797910690308,0.5502505302429199,0.5502505898475647,0.5502505898475647,1.0490528345108032
0.6052846312522888,1.15237557888031,1.6558594703674316,1.1468446254730225,1.152585744857788,1.1134610176086426,0.605284571647644,1.15116548538208
1.8721519708633423,3.1040499210357666,3.710148572921753,4.214650630950928,3.10451602935791,2.451835870742798,1.3282866477966309,4.207837104797363
0.5584539771080017,0.5584540367126465,1.0579571723937988,0.5584540367126465,0.5584540367126465,0.5584539771080017,0.5584540367126465,0.5584540367126465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1020342111587524,1.668807029724121,1.6954715251922607,2.1969728469848633,1.6679961681365967,1.133797287940979,0.601089358329773,1.6892541646957397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6348568201065063,1.737533450126648,1.7507332563400269,1.7349717617034912,1.7402164936065674,1.1808483600616455,0.6348568201065063,1.7395846843719482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8725048303604126,3.057788133621216,4.177002429962158,3.636892795562744,3.036827802658081,2.408965587615967,1.861839771270752,3.6378355026245117
1.1337372064590454,1.6627469062805176,2.1800639629364014,1.6780682802200317,1.6539417505264282,1.1299481391906738,1.131972312927246,1.672849178314209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1228795051574707,1.6659752130508423,2.192232847213745,1.6874436140060425,1.6709539890289307,1.1339632272720337,1.1086276769638062,1.6846669912338257
0.5264024138450623,0.526402473449707,0.5264024138450623,0.5264025330543518,0.526402473449707,0.5264025330543518,0.526402473449707,0.526402473449707
1.0763403177261353,1.1075990200042725,1.6262234449386597,1.6219518184661865,1.1069135665893555,1.0892608165740967,1.062058925628662,1.616852879524231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5584539771080017,0.5584540367126465,1.0579571723937988,0.5584540367126465,0.5584540367126465,0.5584539771080017,0.5584540367126465,0.5584540367126465
0.5507266521453857,0.5507266521453857,0.5507266521453857,0.5507266521453857,0.5507266521453857,0.5507266521453857,0.5507266521453857,0.5507266521453857
1.1360033750534058,1.7401167154312134,1.7565536499023438,1.7319676876068115,1.7406917810440063,1.1830668449401855,0.6365025639533997,1.750394582748413
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.149074673652649,1.6937267780303955,2.2234621047973633,2.21427583694458,1.6911026239395142,1.151239275932312,1.138102650642395,2.2126779556274414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5338032245635986,3.7189126014709473,4.892715930938721,4.316476821899414,3.6974172592163086,2.5241873264312744,2.470818519592285,4.323700904846191
2.6256234645843506,4.460726737976074,5.676181316375732,5.1072540283203125,4.4886698722839355,3.195622444152832,2.0424318313598633,5.645522594451904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7556599378585815,2.369542360305786,3.4551453590393066,2.9290812015533447,2.3737590312957764,1.7818665504455566,1.2420103549957275,2.928740978240967
0.5379499793052673,0.5379500389099121,0.5379500389099121,0.5379501581192017,0.5379500985145569,0.5379499793052673,0.5379499793052673,0.5379500389099121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.203562617301941,2.291524648666382,2.8583405017852783,2.8287174701690674,2.295841932296753,1.7241146564483643,1.189749002456665,2.8325459957122803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5813191533088684,1.0993099212646484,1.1057158708572388,1.0947619676589966,1.1010246276855469,0.5813191533088684,0.5813190340995789,1.0994579792022705
0.5980547666549683,1.1352770328521729,1.1423710584640503,1.1306862831115723,1.1363922357559204,1.0959030389785767,0.5980547070503235,1.1356627941131592
1.1225509643554688,1.7144368886947632,2.235868453979492,2.2549450397491455,1.721125841140747,1.1704903841018677,0.620938241481781,2.2428152561187744
0.5837309956550598,1.105938196182251,1.1128681898117065,1.1071672439575195,1.1074727773666382,0.583730936050415,0.5837309956550598,1.1083602905273438
1.1421808004379272,1.693420171737671,2.2261407375335693,2.217118978500366,1.6902562379837036,1.1487116813659668,1.1327776908874512,2.2118170261383057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5264024138450623,0.526402473449707,0.5264024138450623,0.5264025330543518,0.526402473449707,0.5264025330543518,0.526402473449707,0.526402473449707
