Song_Name,Artist_Name,Album_Name,Genre,Price,CopyRight,Time,Released
9.500649452209473,11.728988647460938,10.270846366882324,16.9654598236084,10.302823066711426,16.025676727294922,7.783819675445557,16.831462860107422
4.835495948791504,5.504497051239014,5.411672592163086,10.008649826049805,5.485180854797363,7.875744819641113,4.000650882720947,9.274397850036621
3.825277328491211,5.094308853149414,4.416406631469727,7.940850257873535,4.439864635467529,6.639725208282471,3.1125898361206055,7.929600238800049
1.218753695487976,1.239068627357483,1.2258470058441162,2.3647923469543457,1.227992296218872,1.8113614320755005,1.1942795515060425,2.364307403564453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.185300350189209,8.773526191711426,7.446496963500977,12.773383140563965,7.414914131164551,11.949173927307129,5.73906135559082,12.774038314819336
7.3047285079956055,8.257652282714844,7.534571647644043,13.643117904663086,7.544605255126953,12.127286911010742,5.8118157386779785,13.09842586517334
10.78396987915039,12.950753211975098,11.61104965209961,20.679916381835938,12.135180473327637,18.966550827026367,8.873086929321289,19.838354110717773
1.865676999092102,1.916617512702942,1.8811938762664795,3.141181468963623,1.8929247856140137,2.5397233963012695,1.3200486898422241,3.122833728790283
5.8203840255737305,6.649171352386475,6.46063756942749,11.903956413269043,6.507015705108643,10.327932357788086,4.911441326141357,11.834832191467285
7.336458206176758,8.87099552154541,7.557933330535889,13.581894874572754,8.06191635131836,12.176138877868652,5.859046936035156,13.027179718017578
3.492445230484009,4.2100043296813965,3.563176393508911,6.261946201324463,3.5674822330474854,5.539469242095947,2.846827745437622,6.236846446990967
2.019461154937744,2.592891216278076,2.0402002334594727,3.9417595863342285,2.549330234527588,3.2953901290893555,1.9417935609817505,3.926581859588623
4.5347771644592285,5.3308587074279785,4.635054111480713,8.811734199523926,4.644320011138916,7.512110710144043,3.7821946144104004,8.830938339233398
8.537379264831543,10.858343124389648,9.27277946472168,15.55066967010498,9.289694786071777,14.253459930419922,6.937848091125488,15.002891540527344
6.2039666175842285,7.2007246017456055,6.3867363929748535,10.900364875793457,6.384957313537598,10.081619262695312,4.854775428771973,10.880911827087402
6.529392719268799,8.090782165527344,7.210209369659424,11.92231559753418,7.232332706451416,11.076464653015137,5.612978458404541,11.893331527709961
0.5366945266723633,0.5366945266723633,0.5366944670677185,0.5366945266723633,0.536694347858429,0.5366944670677185,0.5366945266723633,0.5366945266723633
7.326544761657715,8.972173690795898,8.012726783752441,12.880172729492188,8.037864685058594,12.047679901123047,5.866245746612549,12.810041427612305
5.581879615783691,7.0854172706604,6.256937503814697,10.616972923278809,6.239397048950195,9.838006973266602,4.752551555633545,10.071667671203613
2.019461154937744,2.592891216278076,2.0402002334594727,3.9417595863342285,2.549330234527588,3.2953901290893555,1.9417935609817505,3.926581859588623
8.595376968383789,10.195327758789062,9.350442886352539,16.550148010253906,9.350408554077148,15.085600852966309,6.945956707000732,15.999884605407715
9.780163764953613,11.851014137268066,10.592389106750488,18.707429885864258,11.111141204833984,17.083566665649414,7.978940010070801,17.973278045654297
7.309729099273682,8.249190330505371,7.545293807983398,13.693032264709473,7.542074203491211,12.18564510345459,5.814263820648193,13.657411575317383
3.4253063201904297,4.121494293212891,3.494763135910034,6.160055160522461,3.505688428878784,5.45457649230957,2.7970526218414307,6.148418426513672
11.592645645141602,14.4119873046875,12.453906059265137,21.477787017822266,12.464397430419922,19.867202758789062,9.613343238830566,20.145164489746094
2.013715982437134,2.5989418029785156,2.033893585205078,3.9334840774536133,2.0434064865112305,3.292736530303955,1.9406455755233765,3.9304018020629883
