Song_Name,Artist_Name,Album_Name,Genre,Price,CopyRight,Time,Released
5.944281101226807,5.703171730041504,7.684939384460449,13.494563102722168,5.743282318115234,13.348252296447754,3.672247886657715,10.214715003967285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3791117668151855,5.8810930252075195,9.32223129272461,13.649658203125,7.389476299285889,13.141971588134766,3.858616352081299,11.828478813171387
6.273750305175781,6.347889423370361,8.268949508666992,12.955333709716797,6.169464111328125,12.852303504943848,4.1520676612854,10.716510772705078
2.738307476043701,2.4288787841796875,3.6445837020874023,6.5710978507995605,2.527876615524292,6.295590400695801,1.6414504051208496,4.642576694488525
5.073191165924072,5.468669891357422,6.502374172210693,10.046355247497559,5.067832946777344,9.907938957214355,3.553527593612671,8.503890991210938
1.8588062524795532,2.163870334625244,2.412302255630493,3.8474273681640625,1.9002928733825684,3.680363178253174,1.388702392578125,3.002795934677124
3.128594160079956,3.2535781860351562,4.036082744598389,10.770585060119629,3.06402850151062,10.409722328186035,2.1313247680664062,8.395015716552734
5.276159286499023,5.808110237121582,6.825061798095703,9.815838813781738,5.326056480407715,9.396759986877441,3.84101939201355,8.352922439575195
5.944281101226807,5.703171730041504,7.684939384460449,13.494563102722168,5.743282318115234,13.348252296447754,3.672247886657715,10.214715003967285
6.654118061065674,7.107102394104004,8.554065704345703,16.457277297973633,6.6392292976379395,16.15943145751953,4.591012477874756,14.2852783203125
8.686685562133789,9.157184600830078,10.899046897888184,15.757867813110352,8.696223258972168,15.260422706604004,5.869256973266602,17.386438369750977
2.0370774269104004,2.4045138359069824,2.606027841567993,3.801833391189575,2.1112987995147705,3.5836029052734375,1.5863481760025024,3.0377352237701416
7.848792552947998,8.23211669921875,10.261980056762695,16.137714385986328,7.894899845123291,16.06512451171875,4.2991943359375,13.511438369750977
3.0184593200683594,2.946744441986084,3.9098081588745117,6.97756814956665,2.8802103996276855,6.655908584594727,1.924290657043457,5.048365592956543
6.406774044036865,6.148037433624268,8.306496620178223,13.582361221313477,6.2583746910095215,13.221773147583008,4.079864501953125,10.970446586608887
